iteration,type,subtype,id,money
70,agent,Middle,G32,6134538.58
70,agent,Middle,G33,5785238.72
70,agent,Middle,G34,5089577.01
70,agent,Middle,G35,5099913.02
70,agent,Middle,G36,4336045.35
70,agent,Middle,G37,4978788.54
70,agent,Middle,G38,4409454.24
70,agent,Middle,G39,5032946.11
70,agent,Middle,G40,5214070.81
70,agent,Middle,G41,4983852.08
70,agent,Middle,G42,5099613.75
70,agent,Middle,G43,3723896.17
70,agent,Middle,G44,6653671.47
70,agent,Middle,G45,3697733.14
70,agent,Middle,G46,5906443.85
70,agent,Middle,G47,5078160.11
70,agent,Middle,G48,5974975.31
70,agent,Middle,G49,4358824.35
70,agent,Middle,G50,4911522.95
70,agent,Middle,G51,5136019.08
70,agent,Middle,G52,4361211.03
70,agent,Middle,G53,5099613.75
70,agent,Middle,G54,5055936.98
70,agent,Middle,G55,6887665.48
70,agent,Middle,G56,4332392.96
70,agent,Middle,G57,4229869.92
70,agent,Middle,G58,4964920.76
70,agent,Middle,G59,5747119.67
70,agent,Middle,G60,4342755.78
70,agent,Middle,G61,5867037.21
70,agent,Middle,G62,5024142.44
70,agent,Middle,G63,5099613.75
70,agent,Middle,G64,6753777.28
70,agent,Middle,G65,5862528.72
70,agent,Middle,G66,5862414.85
70,agent,Middle,G67,4405183.23
70,agent,Middle,G68,5620954.13
70,agent,Middle,G69,4974647.13
70,agent,Middle,G70,5845510.0
70,agent,Middle,G71,4372316.18
70,agent,Middle,G72,5210563.79
70,agent,Middle,G73,4353758.36
70,agent,Middle,G74,6510656.44
70,agent,Middle,G75,4354520.85
70,agent,Middle,G76,4999339.51
70,agent,Middle,G77,3141231.46
70,agent,Middle,G78,5099613.75
70,agent,Middle,G79,4353299.38
70,agent,Low,G80,97414.51
70,agent,Low,G81,96944.49
70,agent,Low,G82,45499.22
70,agent,Low,G83,84950.43
70,agent,Low,G84,95657.02
70,agent,Low,G85,25955.64
70,agent,Low,G86,83333.01
70,agent,Low,G87,8327.33
70,agent,Low,G88,48952.14
70,agent,Low,G89,97216.44
70,agent,Low,G90,101117.49
70,agent,Low,G91,97614.74
70,agent,Low,G92,24022.04
70,agent,Low,G93,97646.44
70,agent,Low,G94,97414.48
70,agent,Low,G95,98913.08
70,agent,Low,G96,12504.17
70,agent,Low,G97,95656.78
70,agent,Low,G98,99379.14
70,agent,Low,G99,97816.46
70,firm,,F0,9254390.29
70,firm,,F1,70067213.33
70,firm,,F2,84969629.06
70,firm,,F3,95573147.05
70,firm,,F4,13330493.23
70,firm,,F5,4966227.25
70,firm,,F6,59882868.86
70,firm,,F7,2075051.2
70,firm,,F8,52891304.9
70,firm,,F9,50981669.78
70,regulator,,R0,1001799344.51
80,agent,High,G0,11465804.41
80,agent,High,G1,13200990.29
80,agent,High,G2,8270887.83
80,agent,High,G3,11519478.02
80,agent,High,G4,12934569.83
80,agent,Middle,G5,6073045.23
80,agent,Middle,G6,4152925.89
80,agent,Middle,G7,3802193.01
80,agent,Middle,G8,5176107.96
80,agent,Middle,G9,5054320.28
80,agent,Middle,G10,4422349.45
80,agent,Middle,G11,5905700.09
80,agent,Middle,G12,6067385.6
80,agent,Middle,G13,4396933.7
80,agent,Middle,G14,5307944.39
80,agent,Middle,G15,4870281.38
80,agent,Middle,G16,5176107.96
80,agent,Middle,G17,6068040.11
80,agent,Middle,G18,6066218.58
80,agent,Middle,G19,4955095.9
80,agent,Middle,G20,5176107.96
80,agent,Middle,G21,4316128.39
80,agent,Middle,G22,5890656.73
80,agent,Middle,G23,5176107.96
80,agent,Middle,G24,6356124.22
80,agent,Middle,G25,7268096.43
80,agent,Middle,G26,3744253.68
80,agent,Middle,G27,3754018.71
80,agent,Middle,G28,5954407.82
80,agent,Middle,G29,3755007.64
80,agent,Middle,G30,6005315.64
80,agent,Middle,G31,5948584.07
80,agent,Middle,G32,6226556.66
80,agent,Middle,G33,5872017.31
80,agent,Middle,G34,5165920.67
80,agent,Middle,G35,5176411.72
80,agent,Middle,G36,4401086.03
80,agent,Middle,G37,5695164.68
80,agent,Middle,G38,4478739.16
80,agent,Middle,G39,5108440.3
80,agent,Middle,G40,5292395.0
80,agent,Middle,G41,5125919.45
80,agent,Middle,G42,5176107.96
80,agent,Middle,G43,3704448.28
80,agent,Middle,G44,6753476.54
80,agent,Middle,G45,4798018.99
80,agent,Middle,G46,5995040.5
80,agent,Middle,G47,5154332.51
80,agent,Middle,G48,6064599.94
80,agent,Middle,G49,4424206.72
80,agent,Middle,G50,4972512.8
80,agent,Middle,G51,5213059.36
80,agent,Middle,G52,4426629.19
80,agent,Middle,G53,6032585.0
80,agent,Middle,G54,5094664.04
80,agent,Middle,G55,5938506.17
80,agent,Middle,G56,4397378.85
80,agent,Middle,G57,3647016.89
80,agent,Middle,G58,5039394.57
80,agent,Middle,G59,5833326.46
80,agent,Middle,G60,3744795.03
80,agent,Middle,G61,5955042.77
80,agent,Middle,G62,5099504.57
80,agent,Middle,G63,5176156.95
80,agent,Middle,G64,7628738.84
80,agent,Middle,G65,5950466.65
80,agent,Middle,G66,5950351.08
80,agent,Middle,G67,4471260.98
80,agent,Middle,G68,5721719.41
80,agent,Middle,G69,5049266.84
80,agent,Middle,G70,5039307.46
80,agent,Middle,G71,4437900.92
80,agent,Middle,G72,5288722.25
80,agent,Middle,G73,4468805.54
80,agent,Middle,G74,6608316.29
80,agent,Middle,G75,4419838.66
80,agent,Middle,G76,5074329.6
80,agent,Middle,G77,3188349.93
80,agent,Middle,G78,5176107.96
80,agent,Middle,G79,4418598.87
80,agent,Low,G80,97901.58
80,agent,Low,G81,95474.36
80,agent,Low,G82,-29461.65
80,agent,Low,G83,85375.18
80,agent,Low,G84,96135.31
80,agent,Low,G85,28027.74
80,agent,Low,G86,83749.67
80,agent,Low,G87,8368.97
80,agent,Low,G88,37037.14
80,agent,Low,G89,97952.97
80,agent,Low,G90,101623.08
80,agent,Low,G91,98102.81
80,agent,Low,G92,24142.15
80,agent,Low,G93,98134.68
80,agent,Low,G94,97949.34
80,agent,Low,G95,98920.45
80,agent,Low,G96,12314.46
80,agent,Low,G97,96135.06
80,agent,Low,G98,99876.04
80,agent,Low,G99,98305.54
80,firm,,F0,9357708.4
80,firm,,F1,70123118.58
80,firm,,F2,84974907.06
80,firm,,F3,95573754.59
80,firm,,F4,13339353.07
80,firm,,F5,4978911.62
80,firm,,F6,59888392.84
80,firm,,F7,2080719.89
80,firm,,F8,52980077.06
80,firm,,F9,51057404.15
80,regulator,,R0,1001799344.51
90,agent,High,G0,11465804.41
90,agent,High,G1,13200990.29
90,agent,High,G2,8270887.83
90,agent,High,G3,11421107.02
90,agent,High,G4,12934569.83
90,agent,Middle,G5,5749827.8
90,agent,Middle,G6,4152925.89
90,agent,Middle,G7,3802193.01
90,agent,Middle,G8,5176107.96
90,agent,Middle,G9,5054320.28
90,agent,Middle,G10,4422349.45
90,agent,Middle,G11,5905700.09
90,agent,Middle,G12,6071988.16
90,agent,Middle,G13,4396933.7
90,agent,Middle,G14,5192671.99
90,agent,Middle,G15,4870281.38
90,agent,Middle,G16,5176107.96
90,agent,Middle,G17,6068040.11
90,agent,Middle,G18,6059602.6
90,agent,Middle,G19,4955095.9
90,agent,Middle,G20,4397620.41
90,agent,Middle,G21,4316128.39
90,agent,Middle,G22,5898626.01
90,agent,Middle,G23,4394696.6
90,agent,Middle,G24,6356124.22
90,agent,Middle,G25,7268096.43
90,agent,Middle,G26,3744253.68
90,agent,Middle,G27,3755904.65
90,agent,Middle,G28,5954407.82
90,agent,Middle,G29,3190159.67
90,agent,Middle,G30,7017824.1
90,agent,Middle,G31,6058136.13
90,agent,Middle,G32,6226556.66
90,agent,Middle,G33,5872017.31
90,agent,Middle,G34,5938762.41
90,agent,Middle,G35,5176411.72
90,agent,Middle,G36,4401086.03
90,agent,Middle,G37,5695164.68
90,agent,Middle,G38,4478739.16
90,agent,Middle,G39,5778593.62
90,agent,Middle,G40,5292395.0
90,agent,Middle,G41,5062443.85
90,agent,Middle,G42,5176107.96
90,agent,Middle,G43,3704448.28
90,agent,Middle,G44,6753476.54
90,agent,Middle,G45,4076274.39
90,agent,Middle,G46,6043470.48
90,agent,Middle,G47,5154332.51
90,agent,Middle,G48,6064599.94
90,agent,Middle,G49,4424206.72
90,agent,Middle,G50,4976403.09
90,agent,Middle,G51,5213059.36
90,agent,Middle,G52,4426629.19
90,agent,Middle,G53,6032069.36
90,agent,Middle,G54,5094664.04
90,agent,Middle,G55,5938506.17
90,agent,Middle,G56,4397378.85
90,agent,Middle,G57,3647016.89
90,agent,Middle,G58,5039394.57
90,agent,Middle,G59,5833326.46
90,agent,Middle,G60,3744795.03
90,agent,Middle,G61,5955042.77
90,agent,Middle,G62,5858333.68
90,agent,Middle,G63,5176156.95
90,agent,Middle,G64,6480662.48
90,agent,Middle,G65,5950466.65
90,agent,Middle,G66,5950351.08
90,agent,Middle,G67,3798067.06
90,agent,Middle,G68,5794800.59
90,agent,Middle,G69,5610921.16
90,agent,Middle,G70,5039307.46
90,agent,Middle,G71,4444327.14
90,agent,Middle,G72,5312535.26
90,agent,Middle,G73,4468805.54
90,agent,Middle,G74,6655312.78
90,agent,Middle,G75,4419838.66
90,agent,Middle,G76,4310859.82
90,agent,Middle,G77,5046556.33
90,agent,Middle,G78,5174156.85
90,agent,Middle,G79,4418598.87
90,agent,Low,G80,37852.85
90,agent,Low,G81,95474.36
90,agent,Low,G82,-28902.66
90,agent,Low,G83,85375.18
90,agent,Low,G84,96135.31
90,agent,Low,G85,27465.62
90,agent,Low,G86,83749.67
90,agent,Low,G87,8201.14
90,agent,Low,G88,37037.14
90,agent,Low,G89,97952.97
90,agent,Low,G90,101623.08
90,agent,Low,G91,98102.81
90,agent,Low,G92,24142.15
90,agent,Low,G93,98301.6
90,agent,Low,G94,97949.34
90,agent,Low,G95,47814.45
90,agent,Low,G96,12314.46
90,agent,Low,G97,96350.2
90,agent,Low,G98,99876.04
90,agent,Low,G99,98305.54
90,firm,,F0,9426437.46
90,firm,,F1,70123338.66
90,firm,,F2,85104662.78
90,firm,,F3,95573922.45
90,firm,,F4,13458585.14
90,firm,,F5,4998245.5
90,firm,,F6,59897485.87
90,firm,,F7,2179090.89
90,firm,,F8,53116638.89
90,firm,,F9,51135064.57
90,regulator,,R0,1001799344.51
100,agent,High,G0,13830991.15
100,agent,High,G1,13861039.8
100,agent,High,G2,8684432.22
100,agent,High,G3,10186410.17
100,agent,High,G4,13581298.32
100,agent,Middle,G5,5864155.34
100,agent,Middle,G6,4215219.78
100,agent,Middle,G7,3859225.9
100,agent,Middle,G8,5254315.72
100,agent,Middle,G9,5130135.09
100,agent,Middle,G10,5497665.88
100,agent,Middle,G11,5994285.59
100,agent,Middle,G12,6163067.98
100,agent,Middle,G13,4462887.71
100,agent,Middle,G14,5270562.07
100,agent,Middle,G15,4943335.6
100,agent,Middle,G16,5253749.58
100,agent,Middle,G17,6159060.71
100,agent,Middle,G18,6212170.9
100,agent,Middle,G19,5029422.34
100,agent,Middle,G20,4463584.71
100,agent,Middle,G21,4380870.32
100,agent,Middle,G22,5088809.57
100,agent,Middle,G23,4420967.27
100,agent,Middle,G24,6483833.0
100,agent,Middle,G25,7377117.88
100,agent,Middle,G26,3806210.09
100,agent,Middle,G27,3832265.99
100,agent,Middle,G28,6043723.94
100,agent,Middle,G29,3194222.87
100,agent,Middle,G30,7123091.46
100,agent,Middle,G31,6028593.82
100,agent,Middle,G32,6319955.01
100,agent,Middle,G33,6854971.67
100,agent,Middle,G34,6028456.63
100,agent,Middle,G35,5254057.89
100,agent,Middle,G36,4467102.32
100,agent,Middle,G37,5789507.73
100,agent,Middle,G38,4545920.24
100,agent,Middle,G39,5865272.52
100,agent,Middle,G40,5371780.93
100,agent,Middle,G41,5138380.51
100,agent,Middle,G42,5253749.58
100,agent,Middle,G43,3760015.0
100,agent,Middle,G44,6854778.69
100,agent,Middle,G45,4137418.51
100,agent,Middle,G46,6121608.14
100,agent,Middle,G47,5231647.5
100,agent,Middle,G48,6155568.94
100,agent,Middle,G49,4490569.82
100,agent,Middle,G50,5065077.22
100,agent,Middle,G51,5291255.25
100,agent,Middle,G52,5381118.74
100,agent,Middle,G53,6122550.4
100,agent,Middle,G54,5171084.0
100,agent,Middle,G55,6027583.76
100,agent,Middle,G56,4463339.54
100,agent,Middle,G57,4470204.64
100,agent,Middle,G58,5114985.49
100,agent,Middle,G59,5920826.36
100,agent,Middle,G60,3807185.5
100,agent,Middle,G61,6044368.41
100,agent,Middle,G62,5050436.19
100,agent,Middle,G63,5253799.31
100,agent,Middle,G64,6577872.42
100,agent,Middle,G65,6039723.65
100,agent,Middle,G66,4357422.23
100,agent,Middle,G67,3855171.34
100,agent,Middle,G68,5801116.73
100,agent,Middle,G69,5695084.98
100,agent,Middle,G70,5114897.07
100,agent,Middle,G71,4510992.04
100,agent,Middle,G72,6294502.77
100,agent,Middle,G73,4535837.63
100,agent,Middle,G74,5723552.83
100,agent,Middle,G75,4486136.24
100,agent,Middle,G76,4375522.72
100,agent,Middle,G77,5122254.68
100,agent,Middle,G78,5251769.2
100,agent,Middle,G79,4484877.86
100,agent,Low,G80,39238.56
100,agent,Low,G81,95951.74
100,agent,Low,G82,-29047.17
100,agent,Low,G83,86600.23
100,agent,Low,G84,98676.03
100,agent,Low,G85,27602.95
100,agent,Low,G86,84168.42
100,agent,Low,G87,8242.14
100,agent,Low,G88,37222.32
100,agent,Low,G89,100410.81
100,agent,Low,G90,101379.13
100,agent,Low,G91,98267.52
100,agent,Low,G92,24262.86
100,agent,Low,G93,98793.11
100,agent,Low,G94,98439.09
100,agent,Low,G95,48053.53
100,agent,Low,G96,12376.03
100,agent,Low,G97,39985.13
100,agent,Low,G98,100375.42
100,agent,Low,G99,96813.27
100,firm,,F0,9426437.46
100,firm,,F1,70210293.96
100,firm,,F2,85169090.1
100,firm,,F3,95692191.1
100,firm,,F4,13465799.85
100,firm,,F5,4998245.5
100,firm,,F6,59897509.09
100,firm,,F7,2194874.45
100,firm,,F8,53196014.55
100,firm,,F9,51246579.51
100,regulator,,R0,1001799344.51
110,agent,High,G0,13692681.24
110,agent,High,G1,13722429.4
110,agent,High,G2,8597587.9
110,agent,High,G3,10084546.07
110,agent,High,G4,13445485.33
110,agent,Middle,G5,5802779.43
110,agent,Middle,G6,4194143.68
110,agent,Middle,G7,4947471.02
110,agent,Middle,G8,4441667.67
110,agent,Middle,G9,5078833.74
110,agent,Middle,G10,5442689.23
110,agent,Middle,G11,5934342.73
110,agent,Middle,G12,6101437.3
110,agent,Middle,G13,5218739.18
110,agent,Middle,G14,5217856.45
110,agent,Middle,G15,4893902.24
110,agent,Middle,G16,5203946.43
110,agent,Middle,G17,6097470.1
110,agent,Middle,G18,6150049.19
110,agent,Middle,G19,6032738.24
110,agent,Middle,G20,4441266.79
110,agent,Middle,G21,4358965.97
110,agent,Middle,G22,5037921.48
110,agent,Middle,G23,4398862.44
110,agent,Middle,G24,6418994.67
110,agent,Middle,G25,7303580.18
110,agent,Middle,G26,3787179.04
110,agent,Middle,G27,4669621.28
110,agent,Middle,G28,5983286.7
110,agent,Middle,G29,3178251.76
110,agent,Middle,G30,5989912.5
110,agent,Middle,G31,5968307.89
110,agent,Middle,G32,6256755.46
110,agent,Middle,G33,6786421.95
110,agent,Middle,G34,5968172.07
110,agent,Middle,G35,5201517.31
110,agent,Middle,G36,4444766.81
110,agent,Middle,G37,6505402.97
110,agent,Middle,G38,4500461.04
110,agent,Middle,G39,5850500.71
110,agent,Middle,G40,5318063.12
110,agent,Middle,G41,5086996.7
110,agent,Middle,G42,5979319.02
110,agent,Middle,G43,3741214.93
110,agent,Middle,G44,6434251.63
110,agent,Middle,G45,4116731.42
110,agent,Middle,G46,6060392.06
110,agent,Middle,G47,4399322.04
110,agent,Middle,G48,6094013.25
110,agent,Middle,G49,4471256.51
110,agent,Middle,G50,4280651.46
110,agent,Middle,G51,5238342.7
110,agent,Middle,G52,5327307.55
110,agent,Middle,G53,6061324.9
110,agent,Middle,G54,5119373.16
110,agent,Middle,G55,5967307.93
110,agent,Middle,G56,4441586.12
110,agent,Middle,G57,4449880.17
110,agent,Middle,G58,5063835.63
110,agent,Middle,G59,5861751.55
110,agent,Middle,G60,3788149.57
110,agent,Middle,G61,5983924.73
110,agent,Middle,G62,4999931.83
110,agent,Middle,G63,3753853.11
110,agent,Middle,G64,6512093.7
110,agent,Middle,G65,5979326.42
110,agent,Middle,G66,4335635.12
110,agent,Middle,G67,3835895.48
110,agent,Middle,G68,4878791.97
110,agent,Middle,G69,5638134.13
110,agent,Middle,G70,5063748.1
110,agent,Middle,G71,4488437.08
110,agent,Middle,G72,6231557.74
110,agent,Middle,G73,4490479.25
110,agent,Middle,G74,6305215.62
110,agent,Middle,G75,4463705.56
110,agent,Middle,G76,4353645.11
110,agent,Middle,G77,5071032.13
110,agent,Middle,G78,5199251.51
110,agent,Middle,G79,4462453.47
110,agent,Low,G80,129496.59
110,agent,Low,G81,185869.39
110,agent,Low,G82,61495.47
110,agent,Low,G83,178906.85
110,agent,Low,G84,184797.89
110,agent,Low,G85,117887.44
110,agent,Low,G86,174144.99
110,agent,Low,G87,100399.98
110,agent,Low,G88,127433.62
110,agent,Low,G89,190306.17
110,agent,Low,G90,163090.64
110,agent,Low,G91,187787.53
110,agent,Low,G92,114571.47
110,agent,Low,G93,188707.54
110,agent,Low,G94,186379.56
110,agent,Low,G95,138210.67
110,agent,Low,G96,106472.6
110,agent,Low,G97,130192.1
110,agent,Low,G98,190270.95
110,agent,Low,G99,188679.74
110,firm,,F0,10302332.93
110,firm,,F1,69913497.34
110,firm,,F2,84748240.28
110,firm,,F3,95220672.19
110,firm,,F4,13449213.89
110,firm,,F5,5868296.38
110,firm,,F6,59603967.03
110,firm,,F7,3074833.56
110,firm,,F8,52930034.48
110,firm,,F9,50996654.56
110,regulator,,R0,1003582853.9
120,agent,High,G0,14377315.3
120,agent,High,G1,14408550.87
120,agent,High,G2,9027467.29
120,agent,High,G3,10588773.37
120,agent,High,G4,14137420.84
120,agent,Middle,G5,5858923.6
120,agent,Middle,G6,4257055.84
120,agent,Middle,G7,5021683.08
120,agent,Middle,G8,4508292.69
120,agent,Middle,G9,5155016.24
120,agent,Middle,G10,5524329.56
120,agent,Middle,G11,6023357.88
120,agent,Middle,G12,6192958.86
120,agent,Middle,G13,5297020.27
120,agent,Middle,G14,5349393.27
120,agent,Middle,G15,3584377.53
120,agent,Middle,G16,5284301.46
120,agent,Middle,G17,6188932.15
120,agent,Middle,G18,6242299.93
120,agent,Middle,G19,6218653.02
120,agent,Middle,G20,4517428.13
120,agent,Middle,G21,4496594.24
120,agent,Middle,G22,5113490.3
120,agent,Middle,G23,4464845.37
120,agent,Middle,G24,7465298.72
120,agent,Middle,G25,7413133.89
120,agent,Middle,G26,3843986.72
120,agent,Middle,G27,4739682.55
120,agent,Middle,G28,6073036.0
120,agent,Middle,G29,3225925.53
120,agent,Middle,G30,6703937.43
120,agent,Middle,G31,6057832.5
120,agent,Middle,G32,5395587.08
120,agent,Middle,G33,6888218.28
120,agent,Middle,G34,6057694.65
120,agent,Middle,G35,5279540.07
120,agent,Middle,G36,3832432.35
120,agent,Middle,G37,6602984.02
120,agent,Middle,G38,4567967.96
120,agent,Middle,G39,5938258.22
120,agent,Middle,G40,5397834.07
120,agent,Middle,G41,6069901.96
120,agent,Middle,G42,5897554.43
120,agent,Middle,G43,3797333.15
120,agent,Middle,G44,6530765.4
120,agent,Middle,G45,3549113.92
120,agent,Middle,G46,6151297.94
120,agent,Middle,G47,4482297.65
120,agent,Middle,G48,6815965.13
120,agent,Middle,G49,4539303.45
120,agent,Middle,G50,4344861.23
120,agent,Middle,G51,5316917.84
120,agent,Middle,G52,5407217.17
120,agent,Middle,G53,6826670.31
120,agent,Middle,G54,5196163.75
120,agent,Middle,G55,6056817.55
120,agent,Middle,G56,4508209.91
120,agent,Middle,G57,4516628.38
120,agent,Middle,G58,5139793.17
120,agent,Middle,G59,5949502.1
120,agent,Middle,G60,3844971.82
120,agent,Middle,G61,6073683.6
120,agent,Middle,G62,5083368.63
120,agent,Middle,G63,3273041.29
120,agent,Middle,G64,6609775.1
120,agent,Middle,G65,6069016.31
120,agent,Middle,G66,3738115.45
120,agent,Middle,G67,3893433.91
120,agent,Middle,G68,4951973.85
120,agent,Middle,G69,6298987.95
120,agent,Middle,G70,5139704.32
120,agent,Middle,G71,5213410.33
120,agent,Middle,G72,6325031.11
120,agent,Middle,G73,4557836.44
120,agent,Middle,G74,6399793.85
120,agent,Middle,G75,4530661.14
120,agent,Middle,G76,4418949.78
120,agent,Middle,G77,5147097.61
120,agent,Middle,G78,5277240.28
120,agent,Middle,G79,4529555.59
120,agent,Low,G80,127781.32
120,agent,Low,G81,186798.73
120,agent,Low,G82,61802.95
120,agent,Low,G83,104729.02
120,agent,Low,G84,185721.88
120,agent,Low,G85,118491.07
120,agent,Low,G86,175015.71
120,agent,Low,G87,101529.48
120,agent,Low,G88,128070.79
120,agent,Low,G89,187417.01
120,agent,Low,G90,163996.51
120,agent,Low,G91,188726.46
120,agent,Low,G92,115144.32
120,agent,Low,G93,189651.08
120,agent,Low,G94,187458.39
120,agent,Low,G95,138901.72
120,agent,Low,G96,107004.96
120,agent,Low,G97,128217.57
120,agent,Low,G98,191222.3
120,agent,Low,G99,189623.14
120,firm,,F0,10305476.24
120,firm,,F1,69922424.07
120,firm,,F2,84758226.79
120,firm,,F3,95225802.44
120,firm,,F4,13456989.72
120,firm,,F5,6069815.49
120,firm,,F6,59604250.06
120,firm,,F7,3082312.79
120,firm,,F8,52934547.21
120,firm,,F9,51024833.56
120,regulator,,R0,1003582853.9
130,agent,High,G0,12214729.54
130,agent,High,G1,14408550.87
130,agent,High,G2,11178076.13
130,agent,High,G3,10588773.37
130,agent,High,G4,14104872.84
130,agent,Middle,G5,5869366.01
130,agent,Middle,G6,4257055.84
130,agent,Middle,G7,5021683.08
130,agent,Middle,G8,4478190.01
130,agent,Middle,G9,5155016.24
130,agent,Middle,G10,5602132.67
130,agent,Middle,G11,6023357.88
130,agent,Middle,G12,6192958.86
130,agent,Middle,G13,4498984.21
130,agent,Middle,G14,5349286.27
130,agent,Middle,G15,3584377.53
130,agent,Middle,G16,4489072.78
130,agent,Middle,G17,6188932.15
130,agent,Middle,G18,7011358.88
130,agent,Middle,G19,6109649.27
130,agent,Middle,G20,4517428.13
130,agent,Middle,G21,4390396.24
130,agent,Middle,G22,5113490.3
130,agent,Middle,G23,4464845.37
130,agent,Middle,G24,7465298.72
130,agent,Middle,G25,7413133.89
130,agent,Middle,G26,3846367.1
130,agent,Middle,G27,4739693.12
130,agent,Middle,G28,6864106.01
130,agent,Middle,G29,3225925.53
130,agent,Middle,G30,6810886.13
130,agent,Middle,G31,7067657.71
130,agent,Middle,G32,5395587.08
130,agent,Middle,G33,6888218.28
130,agent,Middle,G34,6057694.65
130,agent,Middle,G35,5329048.52
130,agent,Middle,G36,3832432.35
130,agent,Middle,G37,6602984.02
130,agent,Middle,G38,4567967.96
130,agent,Middle,G39,5938258.22
130,agent,Middle,G40,5397834.07
130,agent,Middle,G41,6859963.72
130,agent,Middle,G42,5897554.43
130,agent,Middle,G43,3738241.94
130,agent,Middle,G44,6546743.33
130,agent,Middle,G45,3549113.92
130,agent,Middle,G46,6151297.94
130,agent,Middle,G47,4482297.65
130,agent,Middle,G48,5789639.49
130,agent,Middle,G49,3855787.07
130,agent,Middle,G50,4344861.23
130,agent,Middle,G51,5316917.84
130,agent,Middle,G52,5407217.17
130,agent,Middle,G53,7504944.96
130,agent,Middle,G54,5196163.75
130,agent,Middle,G55,6056817.55
130,agent,Middle,G56,4508209.91
130,agent,Middle,G57,4516628.38
130,agent,Middle,G58,5139793.17
130,agent,Middle,G59,5949502.1
130,agent,Middle,G60,3844971.82
130,agent,Middle,G61,6073683.6
130,agent,Middle,G62,5083368.63
130,agent,Middle,G63,3273041.29
130,agent,Middle,G64,5614715.09
130,agent,Middle,G65,6069016.31
130,agent,Middle,G66,3738115.45
130,agent,Middle,G67,4881306.43
130,agent,Middle,G68,4951973.85
130,agent,Middle,G69,6298987.95
130,agent,Middle,G70,5139704.32
130,agent,Middle,G71,5213410.33
130,agent,Middle,G72,6325165.28
130,agent,Middle,G73,4557836.44
130,agent,Middle,G74,6399793.85
130,agent,Middle,G75,4530661.14
130,agent,Middle,G76,4418949.78
130,agent,Middle,G77,4372027.28
130,agent,Middle,G78,5277240.28
130,agent,Middle,G79,4529555.59
130,agent,Low,G80,127781.32
130,agent,Low,G81,186798.73
130,agent,Low,G82,60563.59
130,agent,Low,G83,108463.8
130,agent,Low,G84,185721.88
130,agent,Low,G85,118491.07
130,agent,Low,G86,174875.5
130,agent,Low,G87,101529.48
130,agent,Low,G88,129303.54
130,agent,Low,G89,183655.12
130,agent,Low,G90,163985.93
130,agent,Low,G91,188726.46
130,agent,Low,G92,115218.66
130,agent,Low,G93,185843.71
