iteration,type,subtype,id,money
430,agent,Middle,G53,5682896.40
430,agent,Middle,G54,6865674.34
430,agent,Middle,G55,5040035.56
430,agent,Middle,G56,7499758.48
430,agent,Middle,G57,9044185.17
430,agent,Middle,G58,5059432.91
430,agent,Middle,G59,5527488.18
430,agent,Middle,G60,8947347.91
430,agent,Middle,G61,5573877.96
430,agent,Middle,G62,3774632.13
430,agent,Middle,G63,5384267.01
430,agent,Middle,G64,6057468.46
430,agent,Middle,G65,6565663.09
430,agent,Middle,G66,5651438.15
430,agent,Middle,G67,8138269.50
430,agent,Middle,G68,6683899.88
430,agent,Middle,G69,6165841.45
430,agent,Middle,G70,4874984.47
430,agent,Middle,G71,13756567.00
430,agent,Middle,G72,3863333.17
430,agent,Middle,G73,6156101.47
430,agent,Middle,G74,6021344.96
430,agent,Middle,G75,4642833.77
430,agent,Middle,G76,4788706.02
430,agent,Middle,G77,8362122.90
430,agent,Middle,G78,5976362.09
430,agent,Middle,G79,3443378.06
430,agent,Low,G80,-29536.12
430,agent,Low,G81,8069.25
430,agent,Low,G82,-31278.09
430,agent,Low,G83,9203.42
430,agent,Low,G84,-17052.17
430,agent,Low,G85,-66764.08
430,agent,Low,G86,-44789.10
430,agent,Low,G87,-24686.21
430,agent,Low,G88,7298.43
430,agent,Low,G89,-9610.50
430,agent,Low,G90,-52670.05
430,agent,Low,G91,-22528.98
430,agent,Low,G92,-43000.48
430,agent,Low,G93,-60912.52
430,agent,Low,G94,-19513.83
430,agent,Low,G95,-70245.99
430,agent,Low,G96,-64416.10
430,agent,Low,G97,8426.63
430,agent,Low,G98,-42425.42
430,agent,Low,G99,-34346.44
430,firm,,F0,81125530.84
430,firm,,F1,93833668.69
430,firm,,F2,68893972.21
430,firm,,F3,44003108.80
430,firm,,F4,26687386.03
430,firm,,F5,2432737.09
430,firm,,F6,20252030.98
430,firm,,F7,97345645.13
430,firm,,F8,45710730.04
430,firm,,F9,3543182.24
430,regulator,,R0,1000000000.00
440,agent,High,G0,25362661.56
440,agent,High,G1,18464734.29
440,agent,High,G2,13940305.73
440,agent,High,G3,45744734.79
440,agent,High,G4,16125957.72
440,agent,Middle,G5,6526336.83
440,agent,Middle,G6,5280691.04
440,agent,Middle,G7,4460761.86
440,agent,Middle,G8,7766764.27
440,agent,Middle,G9,6512636.14
440,agent,Middle,G10,6342401.61
440,agent,Middle,G11,8693570.02
440,agent,Middle,G12,9722051.74
440,agent,Middle,G13,10658101.72
440,agent,Middle,G14,5593034.50
440,agent,Middle,G15,4741127.15
440,agent,Middle,G16,8239077.57
440,agent,Middle,G17,8873155.62
440,agent,Middle,G18,6045683.12
440,agent,Middle,G19,2412438.54
440,agent,Middle,G20,14311493.22
440,agent,Middle,G21,11334256.11
440,agent,Middle,G22,7028582.77
440,agent,Middle,G23,6930785.20
440,agent,Middle,G24,5627952.18
440,agent,Middle,G25,6659804.12
440,agent,Middle,G26,6326949.28
440,agent,Middle,G27,6068558.55
440,agent,Middle,G28,6995054.25
440,agent,Middle,G29,6240444.67
440,agent,Middle,G30,5067154.08
440,agent,Middle,G31,6881299.92
440,agent,Middle,G32,4055176.02
440,agent,Middle,G33,5654296.66
440,agent,Middle,G34,1956633.83
440,agent,Middle,G35,4179279.94
440,agent,Middle,G36,6975278.69
440,agent,Middle,G37,5264146.10
440,agent,Middle,G38,3785112.17
440,agent,Middle,G39,5213918.90
440,agent,Middle,G40,4482320.38
440,agent,Middle,G41,5600671.75
440,agent,Middle,G42,10808382.55
440,agent,Middle,G43,6644421.11
440,agent,Middle,G44,10213330.23
440,agent,Middle,G45,4262042.93
440,agent,Middle,G46,6758613.51
440,agent,Middle,G47,10946969.48
440,agent,Middle,G48,6986721.08
440,agent,Middle,G49,6731318.09
440,agent,Middle,G50,3543965.42
440,agent,Middle,G51,5857023.42
440,agent,Middle,G52,3780465.60
440,agent,Middle,G53,5768139.84
440,agent,Middle,G54,6968659.45
440,agent,Middle,G55,6323853.69
440,agent,Middle,G56,7612254.85
440,agent,Middle,G57,9179847.95
440,agent,Middle,G58,4360483.55
440,agent,Middle,G59,5610400.50
440,agent,Middle,G60,9081558.13
440,agent,Middle,G61,5614543.50
440,agent,Middle,G62,3810250.11
440,agent,Middle,G63,5465031.01
440,agent,Middle,G64,6148330.48
440,agent,Middle,G65,6664148.04
440,agent,Middle,G66,5736209.72
440,agent,Middle,G67,8260343.54
440,agent,Middle,G68,6784158.38
440,agent,Middle,G69,5314152.58
440,agent,Middle,G70,4948109.23
440,agent,Middle,G71,13962915.50
440,agent,Middle,G72,5137853.25
440,agent,Middle,G73,5304294.13
440,agent,Middle,G74,5189369.80
440,agent,Middle,G75,5478232.75
440,agent,Middle,G76,4815916.08
440,agent,Middle,G77,8831286.86
440,agent,Middle,G78,6066007.52
440,agent,Middle,G79,3452086.11
440,agent,Low,G80,-29683.81
440,agent,Low,G81,8109.60
440,agent,Low,G82,-31434.48
440,agent,Low,G83,9249.44
440,agent,Low,G84,-17137.43
440,agent,Low,G85,-67097.90
440,agent,Low,G86,-45013.04
440,agent,Low,G87,-24809.64
440,agent,Low,G88,7334.92
440,agent,Low,G89,-9658.55
440,agent,Low,G90,-52933.40
440,agent,Low,G91,-22641.63
440,agent,Low,G92,-43215.49
440,agent,Low,G93,-61217.09
440,agent,Low,G94,-19611.39
440,agent,Low,G95,-70597.22
440,agent,Low,G96,-64738.18
440,agent,Low,G97,8468.76
440,agent,Low,G98,-42637.54
440,agent,Low,G99,-34518.18
440,firm,,F0,81239051.40
440,firm,,F1,93902323.51
440,firm,,F2,68936280.21
440,firm,,F3,44105380.98
440,firm,,F4,26743401.13
440,firm,,F5,2432737.09
440,firm,,F6,20323208.29
440,firm,,F7,97373436.04
440,firm,,F8,45711108.15
440,firm,,F9,3552266.63
440,regulator,,R0,1000000000.00
450,agent,High,G0,21569033.95
450,agent,High,G1,18464734.29
450,agent,High,G2,17734236.68
450,agent,High,G3,45744734.79
450,agent,High,G4,16125957.72
450,agent,Middle,G5,6526336.83
450,agent,Middle,G6,7361074.82
450,agent,Middle,G7,4460761.86
450,agent,Middle,G8,7766764.27
450,agent,Middle,G9,6512636.14
450,agent,Middle,G10,6342401.61
450,agent,Middle,G11,8697183.35
450,agent,Middle,G12,9722051.74
450,agent,Middle,G13,11661314.10
450,agent,Middle,G14,5593034.50
450,agent,Middle,G15,4709715.44
450,agent,Middle,G16,8239077.57
450,agent,Middle,G17,8873155.62
450,agent,Middle,G18,5134170.69
450,agent,Middle,G19,2311183.02
450,agent,Middle,G20,14254148.85
450,agent,Middle,G21,11334256.11
450,agent,Middle,G22,7028582.77
450,agent,Middle,G23,6930785.20
450,agent,Middle,G24,5627952.18
450,agent,Middle,G25,5653713.90
450,agent,Middle,G26,6342549.48
450,agent,Middle,G27,6620780.11
450,agent,Middle,G28,6987827.47
450,agent,Middle,G29,6240444.67
450,agent,Middle,G30,5067154.08
450,agent,Middle,G31,6881299.92
450,agent,Middle,G32,4055176.02
450,agent,Middle,G33,5654296.66
450,agent,Middle,G34,1956633.83
450,agent,Middle,G35,4179279.94
450,agent,Middle,G36,6975278.69
450,agent,Middle,G37,5264146.10
450,agent,Middle,G38,3785112.17
450,agent,Middle,G39,5213918.90
450,agent,Middle,G40,4482320.38
450,agent,Middle,G41,5600671.75
450,agent,Middle,G42,10808382.55
450,agent,Middle,G43,6644421.11
450,agent,Middle,G44,10145706.31
450,agent,Middle,G45,4268964.30
450,agent,Middle,G46,6878090.70
450,agent,Middle,G47,10955102.18
450,agent,Middle,G48,6986721.08
450,agent,Middle,G49,5715135.05
450,agent,Middle,G50,3543965.42
450,agent,Middle,G51,5857023.42
450,agent,Middle,G52,3210355.48
450,agent,Middle,G53,5768139.84
450,agent,Middle,G54,6968659.45
450,agent,Middle,G55,7226046.20
450,agent,Middle,G56,7612254.85
450,agent,Middle,G57,9195985.25
450,agent,Middle,G58,4360483.55
450,agent,Middle,G59,5610400.50
450,agent,Middle,G60,9081558.13
450,agent,Middle,G61,5614543.50
450,agent,Middle,G62,3814198.50
450,agent,Middle,G63,5465031.01
450,agent,Middle,G64,5219598.88
450,agent,Middle,G65,6664148.04
450,agent,Middle,G66,5736209.72
450,agent,Middle,G67,9252194.55
450,agent,Middle,G68,6784158.38
450,agent,Middle,G69,6229920.12
450,agent,Middle,G70,4948109.23
450,agent,Middle,G71,11939077.71
450,agent,Middle,G72,5137853.25
450,agent,Middle,G73,5304294.13
450,agent,Middle,G74,5189369.80
450,agent,Middle,G75,5478232.75
450,agent,Middle,G76,4815916.08
450,agent,Middle,G77,8831286.86
450,agent,Middle,G78,6066007.52
450,agent,Middle,G79,3452086.11
450,agent,Low,G80,-29683.81
450,agent,Low,G81,8109.60
450,agent,Low,G82,-31434.48
450,agent,Low,G83,8218.21
450,agent,Low,G84,-17137.43
450,agent,Low,G85,-67097.90
450,agent,Low,G86,-45013.04
450,agent,Low,G87,-25860.51
450,agent,Low,G88,7334.92
450,agent,Low,G89,-9658.55
450,agent,Low,G90,-50823.48
450,agent,Low,G91,-22641.63
450,agent,Low,G92,-43215.49
450,agent,Low,G93,-61607.22
450,agent,Low,G94,-19217.07
450,agent,Low,G95,-70597.22
450,agent,Low,G96,-64738.18
450,agent,Low,G97,8468.76
450,agent,Low,G98,-42637.54
450,agent,Low,G99,-34518.18
450,firm,,F0,81248343.49
450,firm,,F1,93914424.26
450,firm,,F2,68936280.21
450,firm,,F3,44153947.00
450,firm,,F4,26743401.13
450,firm,,F5,2447092.18
450,firm,,F6,20336172.34
450,firm,,F7,97425790.04
450,firm,,F8,46092956.34
450,firm,,F9,3592270.34
450,regulator,,R0,1000000000.00
460,agent,High,G0,22563102.40
460,agent,High,G1,19387971.01
460,agent,High,G2,18620948.51
460,agent,High,G3,40790200.12
460,agent,High,G4,24100075.66
460,agent,Middle,G5,6624231.88
460,agent,Middle,G6,7471490.94
460,agent,Middle,G7,4527673.29
460,agent,Middle,G8,7883265.73
460,agent,Middle,G9,6610325.68
460,agent,Middle,G10,5465084.67
460,agent,Middle,G11,8738505.36
460,agent,Middle,G12,9867882.51
460,agent,Middle,G13,11836233.81
460,agent,Middle,G14,6635738.35
460,agent,Middle,G15,4780361.17
460,agent,Middle,G16,8362663.73
460,agent,Middle,G17,9006252.96
460,agent,Middle,G18,5245181.80
460,agent,Middle,G19,3682112.00
460,agent,Middle,G20,14467961.08
460,agent,Middle,G21,11504269.95
460,agent,Middle,G22,7134011.51
460,agent,Middle,G23,7034746.98
460,agent,Middle,G24,6717677.74
460,agent,Middle,G25,4872201.13
460,agent,Middle,G26,7233489.31
460,agent,Middle,G27,6720091.81
460,agent,Middle,G28,7042015.67
460,agent,Middle,G29,6334051.35
460,agent,Middle,G30,5143161.39
460,agent,Middle,G31,6984519.42
460,agent,Middle,G32,4116003.66
460,agent,Middle,G33,5739111.11
460,agent,Middle,G34,1686199.49
460,agent,Middle,G35,4241969.14
460,agent,Middle,G36,7375919.02
460,agent,Middle,G37,4535977.39
460,agent,Middle,G38,3841888.85
460,agent,Middle,G39,5292127.69
460,agent,Middle,G40,3862613.86
460,agent,Middle,G41,5684681.83
460,agent,Middle,G42,10970508.28
460,agent,Middle,G43,5726167.47
460,agent,Middle,G44,10377401.82
460,agent,Middle,G45,4332998.76
460,agent,Middle,G46,6917687.69
460,agent,Middle,G47,11126993.98
460,agent,Middle,G48,7127281.08
460,agent,Middle,G49,5800862.07
460,agent,Middle,G50,3597124.91
460,agent,Middle,G51,5944878.78
460,agent,Middle,G52,3258510.81
460,agent,Middle,G53,5854661.94
460,agent,Middle,G54,7073189.35
460,agent,Middle,G55,7334436.89
460,agent,Middle,G56,8404363.90
460,agent,Middle,G57,9333925.02
460,agent,Middle,G58,4450457.42
460,agent,Middle,G59,5694556.51
460,agent,Middle,G60,9217781.50
460,agent,Middle,G61,5698761.66
460,agent,Middle,G62,3871411.48
460,agent,Middle,G63,5625247.00
460,agent,Middle,G64,5297892.87
460,agent,Middle,G65,6764110.26
460,agent,Middle,G66,5822252.87
460,agent,Middle,G67,9390977.47
460,agent,Middle,G68,6885920.75
460,agent,Middle,G69,6323368.92
460,agent,Middle,G70,5022330.87
460,agent,Middle,G71,12874891.05
460,agent,Middle,G72,5214921.05
460,agent,Middle,G73,5383858.55
460,agent,Middle,G74,5267210.35
460,agent,Middle,G75,5561212.32
460,agent,Middle,G76,4888154.82
460,agent,Middle,G77,7610890.55
460,agent,Middle,G78,6156997.63
460,agent,Middle,G79,3503867.41
460,agent,Low,G80,-29832.22
460,agent,Low,G81,8150.15
460,agent,Low,G82,-31591.65
460,agent,Low,G83,8259.30
460,agent,Low,G84,-17223.12
460,agent,Low,G85,-67433.39
460,agent,Low,G86,-45238.11
460,agent,Low,G87,-25989.81
460,agent,Low,G88,7371.60
460,agent,Low,G89,-9706.84
460,agent,Low,G90,-50050.66
460,agent,Low,G91,-22754.84
460,agent,Low,G92,-44447.73
460,agent,Low,G93,-63325.90
460,agent,Low,G94,-19313.16
460,agent,Low,G95,-69522.84
460,agent,Low,G96,-65061.87
460,agent,Low,G97,8511.10
460,agent,Low,G98,-42850.73
460,agent,Low,G99,-34690.77
460,firm,,F0,81248374.08
460,firm,,F1,94140289.77
460,firm,,F2,68954038.41
460,firm,,F3,44153947.00
460,firm,,F4,26749890.38
460,firm,,F5,2637493.04
460,firm,,F6,20336380.35
460,firm,,F7,97578282.66
460,firm,,F8,46106095.76
460,firm,,F9,3592253.69
460,regulator,,R0,1000000000.00
470,agent,High,G0,22563102.40
470,agent,High,G1,19387971.01
470,agent,High,G2,18620948.51
470,agent,High,G3,40790200.12
470,agent,High,G4,24181180.60
470,agent,Middle,G5,6624231.88
470,agent,Middle,G6,7471490.94
470,agent,Middle,G7,5605463.59
470,agent,Middle,G8,7883265.73
470,agent,Middle,G9,6610325.68
470,agent,Middle,G10,5465084.67
470,agent,Middle,G11,8738505.36
470,agent,Middle,G12,9867882.51
470,agent,Middle,G13,11836233.81
470,agent,Middle,G14,6635738.35
470,agent,Middle,G15,4780361.17
470,agent,Middle,G16,8362663.73
470,agent,Middle,G17,9006252.96
470,agent,Middle,G18,5133572.79
470,agent,Middle,G19,3682112.00
470,agent,Middle,G20,14467961.08
470,agent,Middle,G21,11504269.95
470,agent,Middle,G22,7143097.47
470,agent,Middle,G23,7034746.98
470,agent,Middle,G24,6717677.74
470,agent,Middle,G25,4872201.13
470,agent,Middle,G26,6192022.38
470,agent,Middle,G27,7524974.70
470,agent,Middle,G28,7042015.67
470,agent,Middle,G29,6334051.35
470,agent,Middle,G30,5143161.39
470,agent,Middle,G31,6984519.42
470,agent,Middle,G32,4116003.66
470,agent,Middle,G33,5739111.11
470,agent,Middle,G34,1431899.24
470,agent,Middle,G35,4241969.14
470,agent,Middle,G36,7375919.02
470,agent,Middle,G37,4535977.39
470,agent,Middle,G38,3863908.52
470,agent,Middle,G39,5292127.69
470,agent,Middle,G40,3279134.90
470,agent,Middle,G41,7342771.73
470,agent,Middle,G42,10970508.28
470,agent,Middle,G43,5726167.47
470,agent,Middle,G44,10397343.17
470,agent,Middle,G45,4332998.76
470,agent,Middle,G46,5819557.15
470,agent,Middle,G47,10273021.74
470,agent,Middle,G48,7109424.48
470,agent,Middle,G49,5800862.07
470,agent,Middle,G50,3597124.91
470,agent,Middle,G51,5944878.78
470,agent,Middle,G52,3833816.01
470,agent,Middle,G53,5854661.94
470,agent,Middle,G54,7073189.35
470,agent,Middle,G55,7344484.98
470,agent,Middle,G56,8655923.49
470,agent,Middle,G57,9333925.02
470,agent,Middle,G58,4450457.42
470,agent,Middle,G59,5694556.51
470,agent,Middle,G60,7828037.48
470,agent,Middle,G61,6720987.59
470,agent,Middle,G62,5235201.35
470,agent,Middle,G63,4706298.58
470,agent,Middle,G64,5297892.87
470,agent,Middle,G65,6764110.26
470,agent,Middle,G66,4943729.74
470,agent,Middle,G67,9390977.47
470,agent,Middle,G68,6894895.76
470,agent,Middle,G69,6323368.92
470,agent,Middle,G70,5022330.87
470,agent,Middle,G71,12874891.05
470,agent,Middle,G72,5214921.05
470,agent,Middle,G73,4581379.50
470,agent,Middle,G74,6135363.08
470,agent,Middle,G75,5561212.32
470,agent,Middle,G76,4888154.82
470,agent,Middle,G77,7610890.55
470,agent,Middle,G78,6156997.63
470,agent,Middle,G79,3503867.41
470,agent,Low,G80,-29832.22
470,agent,Low,G81,8150.15
470,agent,Low,G82,-31591.65
470,agent,Low,G83,8259.30
470,agent,Low,G84,-17223.12
470,agent,Low,G85,-67433.39
470,agent,Low,G86,-45238.11
470,agent,Low,G87,-25467.32
470,agent,Low,G88,7371.60
470,agent,Low,G89,-9706.84
470,agent,Low,G90,-50050.66
470,agent,Low,G91,-22754.84
470,agent,Low,G92,-44447.73
470,agent,Low,G93,-63325.90
470,agent,Low,G94,-19313.16
470,agent,Low,G95,-69522.84
470,agent,Low,G96,-65061.87
470,agent,Low,G97,7994.00
470,agent,Low,G98,-42850.73
470,agent,Low,G99,-34690.77
470,firm,,F0,81343504.72
470,firm,,F1,94162653.94
470,firm,,F2,69050251.17
470,firm,,F3,44162679.76
470,firm,,F4,26752631.04
470,firm,,F5,2651959.22
470,firm,,F6,20365759.35
470,firm,,F7,97578282.66
470,firm,,F8,46279163.29
470,firm,,F9,3665887.33
470,regulator,,R0,1000000000.00
480,agent,High,G0,23691257.52
480,agent,High,G1,20506875.95
480,agent,High,G2,19551995.94
480,agent,High,G3,42829710.13
480,agent,High,G4,25369167.18
480,agent,Middle,G5,6723595.36
480,agent,Middle,G6,7598892.42
480,agent,Middle,G7,5689545.55
480,agent,Middle,G8,8001514.72
480,agent,Middle,G9,5695578.36
480,agent,Middle,G10,5547060.94
480,agent,Middle,G11,7530051.48
480,agent,Middle,G12,10015900.75
480,agent,Middle,G13,12013777.32
480,agent,Middle,G14,6735274.42
480,agent,Middle,G15,4852066.59
480,agent,Middle,G16,8488103.69
480,agent,Middle,G17,9141346.75
480,agent,Middle,G18,5210576.38
480,agent,Middle,G19,3737343.68
480,agent,Middle,G20,14684980.49
480,agent,Middle,G21,11676834.00
480,agent,Middle,G22,7250243.93
480,agent,Middle,G23,7140268.19
480,agent,Middle,G24,5788095.17
480,agent,Middle,G25,4945284.15
480,agent,Middle,G26,6273756.85
480,agent,Middle,G27,7637849.32
480,agent,Middle,G28,7147645.91
480,agent,Middle,G29,5459231.48
480,agent,Middle,G30,5220308.82
480,agent,Middle,G31,7089287.21
480,agent,Middle,G32,4177743.71
480,agent,Middle,G33,5825197.78
480,agent,Middle,G34,1368992.99
480,agent,Middle,G35,4305598.67
480,agent,Middle,G36,7567079.72
480,agent,Middle,G37,4604017.05
480,agent,Middle,G38,4476769.38
480,agent,Middle,G39,5371509.60
480,agent,Middle,G40,3328321.92
480,agent,Middle,G41,7484982.30
480,agent,Middle,G42,8046420.97
480,agent,Middle,G43,5812059.98
480,agent,Middle,G44,10377797.10
480,agent,Middle,G45,4397993.75
480,agent,Middle,G46,5906850.51
480,agent,Middle,G47,10427117.06
480,agent,Middle,G48,7216065.85
480,agent,Middle,G49,5887875.00
480,agent,Middle,G50,3099513.61
480,agent,Middle,G51,6034051.96
480,agent,Middle,G52,3891323.25
480,agent,Middle,G53,5942481.87
480,agent,Middle,G54,7179287.19
480,agent,Middle,G55,7650410.01
480,agent,Middle,G56,8785762.35
480,agent,Middle,G57,11138542.00
480,agent,Middle,G58,4517214.28
480,agent,Middle,G59,5779974.86
480,agent,Middle,G60,7945458.04
480,agent,Middle,G61,6896855.33
480,agent,Middle,G62,5313729.37
480,agent,Middle,G63,7147101.72
480,agent,Middle,G64,5377361.26
480,agent,Middle,G65,6865571.92
480,agent,Middle,G66,5033739.06
480,agent,Middle,G67,11657837.27
480,agent,Middle,G68,6998319.20
480,agent,Middle,G69,7417161.43
480,agent,Middle,G70,5097665.84
480,agent,Middle,G71,12973249.95
480,agent,Middle,G72,5293144.86
480,agent,Middle,G73,4650100.19
480,agent,Middle,G74,6227393.53
480,agent,Middle,G75,5647871.94
480,agent,Middle,G76,4961477.14
480,agent,Middle,G77,7725053.91
480,agent,Middle,G78,6249352.59
480,agent,Middle,G79,3556425.42
480,agent,Low,G80,-29981.39
480,agent,Low,G81,8190.90
480,agent,Low,G82,-31749.61
480,agent,Low,G83,7970.09
480,agent,Low,G84,-17309.23
480,agent,Low,G85,-67770.56
480,agent,Low,G86,-45464.30
480,agent,Low,G87,-25594.66
480,agent,Low,G88,7408.45
480,agent,Low,G89,-9755.38
480,agent,Low,G90,-50300.91
480,agent,Low,G91,-22868.61
480,agent,Low,G92,-44669.97
480,agent,Low,G93,-63642.53
480,agent,Low,G94,-19409.72
480,agent,Low,G95,-69870.45
480,agent,Low,G96,-65387.18
480,agent,Low,G97,8195.67
480,agent,Low,G98,-42899.82
480,agent,Low,G99,-34864.22
480,firm,,F0,81343596.17
480,firm,,F1,94170352.23
480,firm,,F2,69134915.82
480,firm,,F3,44182871.47
480,firm,,F4,26862660.23
480,firm,,F5,2750727.65
480,firm,,F6,20380888.82
480,firm,,F7,97578282.66
480,firm,,F8,46502655.40
480,firm,,F9,3683806.57
480,regulator,,R0,1000000000.00
490,agent,High,G0,23691257.52
490,agent,High,G1,20569525.74
490,agent,High,G2,19566708.04
490,agent,High,G3,42829710.13
490,agent,High,G4,25369167.18
490,agent,Middle,G5,6723595.36
490,agent,Middle,G6,7582469.43
490,agent,Middle,G7,5689545.55
490,agent,Middle,G8,8001514.72
490,agent,Middle,G9,5695578.36
490,agent,Middle,G10,5547060.94
490,agent,Middle,G11,7530051.48
490,agent,Middle,G12,10015900.75
490,agent,Middle,G13,12013777.32
490,agent,Middle,G14,6735274.42
490,agent,Middle,G15,4852066.59
490,agent,Middle,G16,8488103.69
490,agent,Middle,G17,9591667.01
490,agent,Middle,G18,4423638.61
490,agent,Middle,G19,3737578.73
490,agent,Middle,G20,14684980.49
490,agent,Middle,G21,11676834.00
490,agent,Middle,G22,7250243.93
490,agent,Middle,G23,7140268.19
490,agent,Middle,G24,5788095.17
490,agent,Middle,G25,5682489.58
490,agent,Middle,G26,6168293.05
490,agent,Middle,G27,7637849.32
490,agent,Middle,G28,7147645.91
490,agent,Middle,G29,5459231.48
490,agent,Middle,G30,5996543.96
490,agent,Middle,G31,7067334.19
490,agent,Middle,G32,4177743.71
490,agent,Middle,G33,4200131.19
490,agent,Middle,G34,1368992.99
490,agent,Middle,G35,4305598.67
490,agent,Middle,G36,6411004.72
490,agent,Middle,G37,4604017.05
490,agent,Middle,G38,4487228.19
490,agent,Middle,G39,5901637.06
490,agent,Middle,G40,3328321.92
490,agent,Middle,G41,7484982.30
490,agent,Middle,G42,8079308.81
490,agent,Middle,G43,5812059.98
490,agent,Middle,G44,10377797.10
490,agent,Middle,G45,4397993.75
490,agent,Middle,G46,5906850.51
490,agent,Middle,G47,10427117.06
490,agent,Middle,G48,8341647.00
490,agent,Middle,G49,5887875.00
490,agent,Middle,G50,3039833.81
490,agent,Middle,G51,6034051.96
490,agent,Middle,G52,3919055.29
490,agent,Middle,G53,5942481.87
490,agent,Middle,G54,6095184.18
490,agent,Middle,G55,8720093.16
490,agent,Middle,G56,8785762.35
490,agent,Middle,G57,11138542.00
490,agent,Middle,G58,4517214.28
490,agent,Middle,G59,5779974.86
490,agent,Middle,G60,7945458.04
490,agent,Middle,G61,6896855.33
490,agent,Middle,G62,5313729.37
490,agent,Middle,G63,7210853.53
490,agent,Middle,G64,5377361.26
490,agent,Middle,G65,6876280.92
490,agent,Middle,G66,5029729.18
490,agent,Middle,G67,11671358.15
490,agent,Middle,G68,6998319.20
490,agent,Middle,G69,7345392.08
490,agent,Middle,G70,5111623.82
490,agent,Middle,G71,12973249.95
490,agent,Middle,G72,5293144.86
490,agent,Middle,G73,4650100.19
490,agent,Middle,G74,6227393.53
490,agent,Middle,G75,5647871.94
490,agent,Middle,G76,5830875.50
490,agent,Middle,G77,7725053.91
490,agent,Middle,G78,6249352.59
490,agent,Middle,G79,2564057.94
490,agent,Low,G80,-29981.39
490,agent,Low,G81,8190.90
490,agent,Low,G82,-31749.61
490,agent,Low,G83,7970.09
490,agent,Low,G84,-18320.51
490,agent,Low,G85,-67770.56
490,agent,Low,G86,-45849.74
490,agent,Low,G87,-25594.66
490,agent,Low,G88,7408.45
490,agent,Low,G89,-9755.38
490,agent,Low,G90,-50300.91
490,agent,Low,G91,-23240.55
490,agent,Low,G92,-44669.97
490,agent,Low,G93,-63642.53
490,agent,Low,G94,-19018.78
490,agent,Low,G95,-68462.82
490,agent,Low,G96,-65387.18
490,agent,Low,G97,8195.67
490,agent,Low,G98,-42899.82
490,agent,Low,G99,-34864.22
490,firm,,F0,81362430.53
490,firm,,F1,94295163.36
490,firm,,F2,69134910.32
490,firm,,F3,44244779.69
490,firm,,F4,26935920.60
490,firm,,F5,2822953.20
490,firm,,F6,20382496.82
490,firm,,F7,97639335.41
490,firm,,F8,46676284.85
490,firm,,F9,3692548.75
490,regulator,,R0,1000000000.00
500,agent,High,G0,20115770.46
500,agent,High,G1,17434954.57
500,agent,High,G2,19566708.04
500,agent,High,G3,49424368.07
500,agent,High,G4,25369167.18
500,agent,Middle,G5,5707715.66
500,agent,Middle,G6,7594464.01
500,agent,Middle,G7,5689545.55
500,agent,Middle,G8,8001514.72
500,agent,Middle,G9,5695578.36
500,agent,Middle,G10,5583689.31
500,agent,Middle,G11,7530051.48
500,agent,Middle,G12,10015900.75
500,agent,Middle,G13,12013777.32
500,agent,Middle,G14,6735274.42
500,agent,Middle,G15,5511404.05
500,agent,Middle,G16,8488103.69
500,agent,Middle,G17,9749457.20
500,agent,Middle,G18,3755884.48
500,agent,Middle,G19,3737578.73
500,agent,Middle,G20,14684980.49
500,agent,Middle,G21,11676834.00
500,agent,Middle,G22,9287444.02
500,agent,Middle,G23,7140268.19
500,agent,Middle,G24,5788095.17
500,agent,Middle,G25,5682489.58
500,agent,Middle,G26,6168293.05
500,agent,Middle,G27,6484224.62
500,agent,Middle,G28,7147645.91
500,agent,Middle,G29,5459231.48
500,agent,Middle,G30,5996543.96
500,agent,Middle,G31,7067334.19
500,agent,Middle,G32,4177743.71
500,agent,Middle,G33,4200131.19
500,agent,Middle,G34,1369774.55
500,agent,Middle,G35,4305598.67
500,agent,Middle,G36,5443636.98
500,agent,Middle,G37,4604017.05
500,agent,Middle,G38,4487228.19
500,agent,Middle,G39,5901637.06
500,agent,Middle,G40,3328321.92
500,agent,Middle,G41,7484982.30
500,agent,Middle,G42,7926938.37
500,agent,Middle,G43,5812059.98
500,agent,Middle,G44,10377797.10
500,agent,Middle,G45,4397993.75
500,agent,Middle,G46,5906850.51
500,agent,Middle,G47,8853839.07
500,agent,Middle,G48,8341647.00
500,agent,Middle,G49,5887875.00
500,agent,Middle,G50,3039833.81
500,agent,Middle,G51,6034051.96
500,agent,Middle,G52,3975669.67
500,agent,Middle,G53,5044759.07
500,agent,Middle,G54,6095184.18
500,agent,Middle,G55,8720093.16
500,agent,Middle,G56,8785762.35
500,agent,Middle,G57,11138542.00
500,agent,Middle,G58,5654944.37
500,agent,Middle,G59,5805651.15
500,agent,Middle,G60,7945458.04
500,agent,Middle,G61,6896855.33
500,agent,Middle,G62,5313729.37
500,agent,Middle,G63,7160165.86
500,agent,Middle,G64,5377361.26
500,agent,Middle,G65,6888309.99
500,agent,Middle,G66,5030468.78
500,agent,Middle,G67,11666304.15
500,agent,Middle,G68,7999518.10
500,agent,Middle,G69,7345392.08
500,agent,Middle,G70,5111623.82
500,agent,Middle,G71,12973249.95
500,agent,Middle,G72,5293144.86
500,agent,Middle,G73,4650100.19
500,agent,Middle,G74,7782250.66
500,agent,Middle,G75,6601053.42
500,agent,Middle,G76,5830875.50
500,agent,Middle,G77,6559369.05
