iteration,type,subtype,id,money
430,agent,Middle,G5,4185225.18
430,agent,Middle,G6,5058600.04
430,agent,Middle,G7,4705338.05
430,agent,Middle,G8,5795239.37
430,agent,Middle,G9,6369556.98
430,agent,Middle,G10,8560430.83
430,agent,Middle,G11,6611614.90
430,agent,Middle,G12,7456089.26
430,agent,Middle,G13,9671665.01
430,agent,Middle,G14,6315345.19
430,agent,Middle,G15,6373008.94
430,agent,Middle,G16,9057789.72
430,agent,Middle,G17,6296909.23
430,agent,Middle,G18,4490581.85
430,agent,Middle,G19,8403831.29
430,agent,Middle,G20,4859206.88
430,agent,Middle,G21,3607200.45
430,agent,Middle,G22,5088739.84
430,agent,Middle,G23,10047093.18
430,agent,Middle,G24,4551552.09
430,agent,Middle,G25,4980611.72
430,agent,Middle,G26,6184337.75
430,agent,Middle,G27,5712786.27
430,agent,Middle,G28,4179020.35
430,agent,Middle,G29,6513263.02
430,agent,Middle,G30,2641230.18
430,agent,Middle,G31,3903657.43
430,agent,Middle,G32,7002303.21
430,agent,Middle,G33,6768414.54
430,agent,Middle,G34,4164013.31
430,agent,Middle,G35,4701651.78
430,agent,Middle,G36,5761599.72
430,agent,Middle,G37,6299538.53
430,agent,Middle,G38,6005444.84
430,agent,Middle,G39,9560853.53
430,agent,Middle,G40,6243594.84
430,agent,Middle,G41,4520589.05
430,agent,Middle,G42,14627994.88
430,agent,Middle,G43,3463409.59
430,agent,Middle,G44,6700969.05
430,agent,Middle,G45,3333873.40
430,agent,Middle,G46,10580505.62
430,agent,Middle,G47,7060651.46
430,agent,Middle,G48,7362751.84
430,agent,Middle,G49,4089355.75
430,agent,Middle,G50,5548540.48
430,agent,Middle,G51,4503041.80
430,agent,Middle,G52,6109299.13
430,agent,Middle,G53,6370166.46
430,agent,Middle,G54,7753397.07
430,agent,Middle,G55,6500872.01
430,agent,Middle,G56,6736067.38
430,agent,Middle,G57,4590830.77
430,agent,Middle,G58,5791205.74
430,agent,Middle,G59,5883769.03
430,agent,Middle,G60,4671736.37
430,agent,Middle,G61,8353215.99
430,agent,Middle,G62,7274479.23
430,agent,Middle,G63,11842959.38
430,agent,Middle,G64,5085979.45
430,agent,Middle,G65,3847034.26
430,agent,Middle,G66,9801094.43
430,agent,Middle,G67,4930044.41
430,agent,Middle,G68,8766562.14
430,agent,Middle,G69,4900203.56
430,agent,Middle,G70,4298546.79
430,agent,Middle,G71,6600256.66
430,agent,Middle,G72,5144239.80
430,agent,Middle,G73,6775651.43
430,agent,Middle,G74,9290968.48
430,agent,Middle,G75,5859897.37
430,agent,Middle,G76,11076251.35
430,agent,Middle,G77,9009432.87
430,agent,Middle,G78,6997942.34
430,agent,Middle,G79,5060623.41
430,agent,Low,G80,-94498.35
430,agent,Low,G81,-35191.94
430,agent,Low,G82,-79912.95
430,agent,Low,G83,-79578.55
430,agent,Low,G84,-63484.63
430,agent,Low,G85,-4998.04
430,agent,Low,G86,-51311.03
430,agent,Low,G87,-3608.86
430,agent,Low,G88,-30633.12
430,agent,Low,G89,-109112.40
430,agent,Low,G90,-64296.88
430,agent,Low,G91,-20847.69
430,agent,Low,G92,-81916.18
430,agent,Low,G93,-56572.76
430,agent,Low,G94,-49518.50
430,agent,Low,G95,-40444.33
430,agent,Low,G96,373.97
430,agent,Low,G97,-90331.88
430,agent,Low,G98,-62837.84
430,agent,Low,G99,-70334.03
430,firm,,F0,92591724.28
430,firm,,F1,69649018.28
430,firm,,F2,219056404.66
430,firm,,F3,1233526.62
430,firm,,F4,3908494.73
430,firm,,F5,46274758.60
430,firm,,F6,47492554.24
430,firm,,F7,21071230.41
430,firm,,F8,3809469.80
430,firm,,F9,2268531.19
430,firm,,F10,47831112.27
430,firm,,F11,20894736.81
430,regulator,,R0,1000000000.00
440,agent,High,G0,20948398.31
440,agent,High,G1,24576898.21
440,agent,High,G2,23067971.01
440,agent,High,G3,23020533.86
440,agent,High,G4,29243646.18
440,agent,Middle,G5,4248003.56
440,agent,Middle,G6,5134479.04
440,agent,Middle,G7,4775918.12
440,agent,Middle,G8,5882167.96
440,agent,Middle,G9,6465100.34
440,agent,Middle,G10,8688837.30
440,agent,Middle,G11,6710789.13
440,agent,Middle,G12,7567930.60
440,agent,Middle,G13,9816739.98
440,agent,Middle,G14,6410075.37
440,agent,Middle,G15,6468604.07
440,agent,Middle,G16,9193656.56
440,agent,Middle,G17,7299592.52
440,agent,Middle,G18,4557940.58
440,agent,Middle,G19,9516036.42
440,agent,Middle,G20,4932094.98
440,agent,Middle,G21,3661308.45
440,agent,Middle,G22,5165070.93
440,agent,Middle,G23,10197799.58
440,agent,Middle,G24,4619825.37
440,agent,Middle,G25,4292613.48
440,agent,Middle,G26,6277102.82
440,agent,Middle,G27,4181098.85
440,agent,Middle,G28,4241705.65
440,agent,Middle,G29,5613821.04
440,agent,Middle,G30,2651848.44
440,agent,Middle,G31,3962212.30
440,agent,Middle,G32,7107337.76
440,agent,Middle,G33,7635576.12
440,agent,Middle,G34,4226473.51
440,agent,Middle,G35,4772176.56
440,agent,Middle,G36,6713037.50
440,agent,Middle,G37,6394031.60
440,agent,Middle,G38,5175098.21
440,agent,Middle,G39,9704266.34
440,agent,Middle,G40,6337248.77
440,agent,Middle,G41,4588397.89
440,agent,Middle,G42,14762321.81
440,agent,Middle,G43,3515360.73
440,agent,Middle,G44,6801483.59
440,agent,Middle,G45,3383881.50
440,agent,Middle,G46,11473548.14
440,agent,Middle,G47,7166561.23
440,agent,Middle,G48,7473193.12
440,agent,Middle,G49,4150696.09
440,agent,Middle,G50,5630058.11
440,agent,Middle,G51,4570587.43
440,agent,Middle,G52,6200938.62
440,agent,Middle,G53,6465718.96
440,agent,Middle,G54,7869698.02
440,agent,Middle,G55,7352273.95
440,agent,Middle,G56,7717171.01
440,agent,Middle,G57,4659693.23
440,agent,Middle,G58,4971722.90
440,agent,Middle,G59,5972025.57
440,agent,Middle,G60,4741812.42
440,agent,Middle,G61,8478514.23
440,agent,Middle,G62,7383596.42
440,agent,Middle,G63,12020603.77
440,agent,Middle,G64,5219467.43
440,agent,Middle,G65,3904739.77
440,agent,Middle,G66,9948110.84
440,agent,Middle,G67,5003995.08
440,agent,Middle,G68,8898060.57
440,agent,Middle,G69,4973706.61
440,agent,Middle,G70,4363024.99
440,agent,Middle,G71,6699260.51
440,agent,Middle,G72,5221403.39
440,agent,Middle,G73,6877286.20
440,agent,Middle,G74,9430333.01
440,agent,Middle,G75,6011894.73
440,agent,Middle,G76,11242395.12
440,agent,Middle,G77,9144574.36
440,agent,Middle,G78,7102911.48
440,agent,Middle,G79,4352698.99
440,agent,Low,G80,-93061.24
440,agent,Low,G81,-35367.90
440,agent,Low,G82,-80312.51
440,agent,Low,G83,-79976.44
440,agent,Low,G84,-63802.06
440,agent,Low,G85,-5023.03
440,agent,Low,G86,-51567.59
440,agent,Low,G87,-3626.91
440,agent,Low,G88,-30786.28
440,agent,Low,G89,-109657.96
440,agent,Low,G90,-64618.37
440,agent,Low,G91,-21941.68
440,agent,Low,G92,-83769.33
440,agent,Low,G93,-56855.62
440,agent,Low,G94,-48765.20
440,agent,Low,G95,-40646.55
440,agent,Low,G96,375.84
440,agent,Low,G97,-90783.54
440,agent,Low,G98,-63152.03
440,agent,Low,G99,-71115.49
440,firm,,F0,92573280.28
440,firm,,F1,69744719.17
440,firm,,F2,219129938.06
440,firm,,F3,1233526.62
440,firm,,F4,3908474.36
440,firm,,F5,46218405.60
440,firm,,F6,47447936.23
440,firm,,F7,21071230.41
440,firm,,F8,3809469.80
440,firm,,F9,2268531.19
440,firm,,F10,47861638.32
440,firm,,F11,20904112.03
440,regulator,,R0,1000000000.00
450,agent,High,G0,20948398.31
450,agent,High,G1,24576898.21
450,agent,High,G2,23067971.01
450,agent,High,G3,23020533.86
450,agent,High,G4,29243646.18
450,agent,Middle,G5,4248003.56
450,agent,Middle,G6,5134479.04
450,agent,Middle,G7,4775918.12
450,agent,Middle,G8,5882167.96
450,agent,Middle,G9,7185342.30
450,agent,Middle,G10,8688837.30
450,agent,Middle,G11,5419168.55
450,agent,Middle,G12,7677104.60
450,agent,Middle,G13,10706852.57
450,agent,Middle,G14,6410075.37
450,agent,Middle,G15,6468604.07
450,agent,Middle,G16,9193656.56
450,agent,Middle,G17,7343982.52
450,agent,Middle,G18,4557940.58
450,agent,Middle,G19,9516036.42
450,agent,Middle,G20,5727474.52
450,agent,Middle,G21,3661308.45
450,agent,Middle,G22,5165070.93
450,agent,Middle,G23,10939237.48
450,agent,Middle,G24,3922343.32
450,agent,Middle,G25,4292613.48
450,agent,Middle,G26,6277102.82
450,agent,Middle,G27,4181098.85
450,agent,Middle,G28,4241705.65
450,agent,Middle,G29,5613821.04
450,agent,Middle,G30,2598138.44
450,agent,Middle,G31,3962212.30
450,agent,Middle,G32,7955864.51
450,agent,Middle,G33,7635576.12
450,agent,Middle,G34,4226473.51
450,agent,Middle,G35,4772176.56
450,agent,Middle,G36,6713037.50
450,agent,Middle,G37,6394031.60
450,agent,Middle,G38,5175098.21
450,agent,Middle,G39,9704266.34
450,agent,Middle,G40,6337248.77
450,agent,Middle,G41,4528881.60
450,agent,Middle,G42,14762321.81
450,agent,Middle,G43,3515360.73
450,agent,Middle,G44,6801483.59
450,agent,Middle,G45,3383881.50
450,agent,Middle,G46,11490549.24
450,agent,Middle,G47,7166561.23
450,agent,Middle,G48,7482089.62
450,agent,Middle,G49,4150696.09
450,agent,Middle,G50,5531597.11
450,agent,Middle,G51,4570587.43
450,agent,Middle,G52,6200938.62
450,agent,Middle,G53,6465718.96
450,agent,Middle,G54,7869698.02
450,agent,Middle,G55,7470128.95
450,agent,Middle,G56,7710976.41
450,agent,Middle,G57,4659693.23
450,agent,Middle,G58,4221643.94
450,agent,Middle,G59,5070530.49
450,agent,Middle,G60,6067737.55
450,agent,Middle,G61,8478514.23
450,agent,Middle,G62,8384630.03
450,agent,Middle,G63,12020603.77
450,agent,Middle,G64,5219467.43
450,agent,Middle,G65,3314949.44
450,agent,Middle,G66,9948110.84
450,agent,Middle,G67,4247973.03
450,agent,Middle,G68,7554567.53
450,agent,Middle,G69,4973706.61
450,agent,Middle,G70,4363024.99
450,agent,Middle,G71,6699260.51
450,agent,Middle,G72,5221403.39
450,agent,Middle,G73,6877286.20
450,agent,Middle,G74,9498801.41
450,agent,Middle,G75,5927748.63
450,agent,Middle,G76,11242395.12
450,agent,Middle,G77,9144574.36
450,agent,Middle,G78,7102911.48
450,agent,Middle,G79,4298988.99
450,agent,Low,G80,-93061.24
450,agent,Low,G81,-35367.90
450,agent,Low,G82,-80312.51
450,agent,Low,G83,-79976.44
450,agent,Low,G84,-63802.06
450,agent,Low,G85,-5023.03
450,agent,Low,G86,-51567.59
450,agent,Low,G87,-3626.91
450,agent,Low,G88,-31916.06
450,agent,Low,G89,-109657.96
450,agent,Low,G90,-64618.37
450,agent,Low,G91,-21941.68
450,agent,Low,G92,-83769.33
450,agent,Low,G93,-55711.18
450,agent,Low,G94,-48765.20
450,agent,Low,G95,-40646.55
450,agent,Low,G96,375.84
450,agent,Low,G97,-90783.54
450,agent,Low,G98,-63152.03
450,agent,Low,G99,-71115.49
450,firm,,F0,92558521.88
450,firm,,F1,69584052.17
450,firm,,F2,219113676.26
450,firm,,F3,1251094.54
450,firm,,F4,3908459.70
450,firm,,F5,46327886.28
450,firm,,F6,47574894.33
450,firm,,F7,20971114.18
450,firm,,F8,3809469.80
450,firm,,F9,2268531.19
450,firm,,F10,47884190.33
450,firm,,F11,20916634.32
450,regulator,,R0,1000000000.00
460,agent,High,G0,21995818.22
460,agent,High,G1,25805743.12
460,agent,High,G2,20565791.27
460,agent,High,G3,27782393.13
460,agent,High,G4,30705828.49
460,agent,Middle,G5,4311723.62
460,agent,Middle,G6,5211496.23
460,agent,Middle,G7,4847556.89
460,agent,Middle,G8,6159135.78
460,agent,Middle,G9,7293122.44
460,agent,Middle,G10,8819169.85
460,agent,Middle,G11,5500456.08
460,agent,Middle,G12,7670368.40
460,agent,Middle,G13,10867455.36
460,agent,Middle,G14,6506226.50
460,agent,Middle,G15,7347329.34
460,agent,Middle,G16,7922647.03
460,agent,Middle,G17,7454142.26
460,agent,Middle,G18,4626309.69
460,agent,Middle,G19,9658776.97
460,agent,Middle,G20,5813386.64
460,agent,Middle,G21,3716228.08
460,agent,Middle,G22,5242547.00
460,agent,Middle,G23,11103326.04
460,agent,Middle,G24,3981178.47
460,agent,Middle,G25,4357002.68
460,agent,Middle,G26,6371259.36
460,agent,Middle,G27,4243815.33
460,agent,Middle,G28,4305331.24
460,agent,Middle,G29,5698028.35
460,agent,Middle,G30,2637110.52
460,agent,Middle,G31,3414180.57
460,agent,Middle,G32,8075202.48
460,agent,Middle,G33,7750109.76
460,agent,Middle,G34,4289870.61
460,agent,Middle,G35,4843759.20
460,agent,Middle,G36,6813733.07
460,agent,Middle,G37,6489942.08
460,agent,Middle,G38,5434943.78
460,agent,Middle,G39,9849830.33
460,agent,Middle,G40,6432307.50
460,agent,Middle,G41,4596814.83
460,agent,Middle,G42,14983756.63
460,agent,Middle,G43,3568091.14
460,agent,Middle,G44,6903505.84
460,agent,Middle,G45,3434639.72
460,agent,Middle,G46,11662907.48
460,agent,Middle,G47,7274059.65
460,agent,Middle,G48,7583434.96
460,agent,Middle,G49,4212956.53
460,agent,Middle,G50,4767553.97
460,agent,Middle,G51,4654737.12
460,agent,Middle,G52,6318489.70
460,agent,Middle,G53,5572507.21
460,agent,Middle,G54,6855705.26
460,agent,Middle,G55,7582180.88
460,agent,Middle,G56,9148032.39
460,agent,Middle,G57,4729588.63
460,agent,Middle,G58,4284968.60
460,agent,Middle,G59,5146588.45
460,agent,Middle,G60,6158753.61
460,agent,Middle,G61,8605691.95
460,agent,Middle,G62,8601680.46
460,agent,Middle,G63,12200912.83
460,agent,Middle,G64,5297759.44
460,agent,Middle,G65,3364673.68
460,agent,Middle,G66,10097332.51
460,agent,Middle,G67,4323164.16
460,agent,Middle,G68,7667886.04
460,agent,Middle,G69,6433059.82
460,agent,Middle,G70,4428470.37
460,agent,Middle,G71,6799749.42
460,agent,Middle,G72,5299724.45
460,agent,Middle,G73,6980445.49
460,agent,Middle,G74,9492691.49
460,agent,Middle,G75,5868072.92
460,agent,Middle,G76,11411031.05
460,agent,Middle,G77,8719321.91
460,agent,Middle,G78,7808483.89
460,agent,Middle,G79,5488389.52
460,agent,Low,G80,-93526.54
460,agent,Low,G81,-35544.74
460,agent,Low,G82,-80714.07
460,agent,Low,G83,-80376.33
460,agent,Low,G84,-64121.07
460,agent,Low,G85,-5048.14
460,agent,Low,G86,-51825.42
460,agent,Low,G87,-3645.04
460,agent,Low,G88,-32513.49
460,agent,Low,G89,-110206.25
460,agent,Low,G90,-66614.37
460,agent,Low,G91,-21607.18
460,agent,Low,G92,-82493.56
460,agent,Low,G93,-55989.74
460,agent,Low,G94,-49009.03
460,agent,Low,G95,-40849.79
460,agent,Low,G96,377.72
460,agent,Low,G97,-91237.45
460,agent,Low,G98,-63467.79
460,agent,Low,G99,-71471.07
460,firm,,F0,92429450.58
460,firm,,F1,69645938.37
460,firm,,F2,219234803.46
460,firm,,F3,1260614.61
460,firm,,F4,3923265.30
460,firm,,F5,46327886.28
460,firm,,F6,47588469.40
460,firm,,F7,21120180.59
460,firm,,F8,3809469.80
460,firm,,F9,2279790.97
460,firm,,F10,47871230.59
460,firm,,F11,20969691.53
460,regulator,,R0,1000000000.00
470,agent,High,G0,21995818.22
470,agent,High,G1,21907695.76
470,agent,High,G2,24409466.85
470,agent,High,G3,27782393.13
470,agent,High,G4,30705828.49
470,agent,Middle,G5,4305004.62
470,agent,Middle,G6,5211496.23
470,agent,Middle,G7,4847556.89
470,agent,Middle,G8,6551202.75
470,agent,Middle,G9,7293122.44
470,agent,Middle,G10,7488640.40
470,agent,Middle,G11,6450880.45
470,agent,Middle,G12,7670368.40
470,agent,Middle,G13,10867455.36
470,agent,Middle,G14,6506226.50
470,agent,Middle,G15,7347329.34
470,agent,Middle,G16,7922647.03
470,agent,Middle,G17,7454142.26
470,agent,Middle,G18,4626309.69
470,agent,Middle,G19,9658776.97
470,agent,Middle,G20,5822714.64
470,agent,Middle,G21,3716228.08
470,agent,Middle,G22,5242547.00
470,agent,Middle,G23,11103326.04
470,agent,Middle,G24,3981178.47
470,agent,Middle,G25,4357002.68
470,agent,Middle,G26,5410305.92
470,agent,Middle,G27,4250004.93
470,agent,Middle,G28,4305331.24
470,agent,Middle,G29,5698028.35
470,agent,Middle,G30,2637110.52
470,agent,Middle,G31,3458266.17
470,agent,Middle,G32,8075202.48
470,agent,Middle,G33,7750109.76
470,agent,Middle,G34,4257957.61
470,agent,Middle,G35,4843759.20
470,agent,Middle,G36,6813733.07
470,agent,Middle,G37,6489942.08
470,agent,Middle,G38,5434943.78
470,agent,Middle,G39,11165051.84
470,agent,Middle,G40,6432307.50
470,agent,Middle,G41,4596814.83
470,agent,Middle,G42,14983756.63
470,agent,Middle,G43,3568091.14
470,agent,Middle,G44,6903505.84
470,agent,Middle,G45,2915791.57
470,agent,Middle,G46,11662907.48
470,agent,Middle,G47,7274059.65
470,agent,Middle,G48,7583434.96
470,agent,Middle,G49,4212956.53
470,agent,Middle,G50,4767553.97
470,agent,Middle,G51,4654737.12
470,agent,Middle,G52,6307187.70
470,agent,Middle,G53,5572507.21
470,agent,Middle,G54,6855705.26
470,agent,Middle,G55,7582180.88
470,agent,Middle,G56,9148032.39
470,agent,Middle,G57,4729588.63
470,agent,Middle,G58,4284968.60
470,agent,Middle,G59,5146588.45
470,agent,Middle,G60,6158753.61
470,agent,Middle,G61,8605691.95
470,agent,Middle,G62,8581872.46
470,agent,Middle,G63,12181465.03
470,agent,Middle,G64,5297759.44
470,agent,Middle,G65,3364673.68
470,agent,Middle,G66,10155426.51
470,agent,Middle,G67,4319773.56
470,agent,Middle,G68,7667886.04
470,agent,Middle,G69,5548598.22
470,agent,Middle,G70,4428470.37
470,agent,Middle,G71,6799749.42
470,agent,Middle,G72,5299724.45
470,agent,Middle,G73,6980445.49
470,agent,Middle,G74,10450441.84
470,agent,Middle,G75,5868072.92
470,agent,Middle,G76,11411031.05
470,agent,Middle,G77,8719321.91
470,agent,Middle,G78,7808483.89
470,agent,Middle,G79,5488389.52
470,agent,Low,G80,-93526.54
470,agent,Low,G81,-35544.74
470,agent,Low,G82,-80858.11
470,agent,Low,G83,-80376.33
470,agent,Low,G84,-64121.07
470,agent,Low,G85,-7092.94
470,agent,Low,G86,-51825.42
470,agent,Low,G87,-4759.11
470,agent,Low,G88,-31858.95
470,agent,Low,G89,-107988.30
470,agent,Low,G90,-66614.37
470,agent,Low,G91,-21607.18
470,agent,Low,G92,-82493.56
470,agent,Low,G93,-54864.22
470,agent,Low,G94,-51469.63
470,agent,Low,G95,-40849.79
470,agent,Low,G96,377.72
470,agent,Low,G97,-89402.55
470,agent,Low,G98,-63467.79
470,agent,Low,G99,-71471.07
470,firm,,F0,92658285.38
470,firm,,F1,69564941.39
470,firm,,F2,219135693.60
470,firm,,F3,1260614.61
470,firm,,F4,3923265.30
470,firm,,F5,46283780.37
470,firm,,F6,47579141.40
470,firm,,F7,21130698.21
470,firm,,F8,3816774.18
470,firm,,F9,2294208.22
470,firm,,F10,47952212.32
470,firm,,F11,20969691.53
470,regulator,,R0,1000000000.00
480,agent,High,G0,23095609.13
480,agent,High,G1,23003080.55
480,agent,High,G2,25629940.19
480,agent,High,G3,29171512.78
480,agent,High,G4,32241119.91
480,agent,Middle,G5,4369579.69
480,agent,Middle,G6,4490764.89
480,agent,Middle,G7,4913289.88
480,agent,Middle,G8,6649470.79
480,agent,Middle,G9,7402519.28
480,agent,Middle,G10,7600970.01
480,agent,Middle,G11,6547643.66
480,agent,Middle,G12,9512357.00
480,agent,Middle,G13,11055595.55
480,agent,Middle,G14,6603819.89
480,agent,Middle,G15,8564767.75
480,agent,Middle,G16,8041486.73
480,agent,Middle,G17,6422864.24
480,agent,Middle,G18,4695704.34
480,agent,Middle,G19,9803658.62
480,agent,Middle,G20,5910055.36
480,agent,Middle,G21,3771971.50
480,agent,Middle,G22,4518847.40
480,agent,Middle,G23,11269875.93
480,agent,Middle,G24,4040896.15
480,agent,Middle,G25,4422357.72
480,agent,Middle,G26,5491460.51
480,agent,Middle,G27,4189140.41
480,agent,Middle,G28,5401887.02
480,agent,Middle,G29,5783498.78
480,agent,Middle,G30,2676667.18
480,agent,Middle,G31,3421118.58
480,agent,Middle,G32,8196330.51
480,agent,Middle,G33,7866361.41
480,agent,Middle,G34,4321826.97
480,agent,Middle,G35,4916415.59
480,agent,Middle,G36,5873133.16
480,agent,Middle,G37,6587291.21
480,agent,Middle,G38,5516467.94
480,agent,Middle,G39,12176404.99
480,agent,Middle,G40,6528792.11
480,agent,Middle,G41,4665767.05
480,agent,Middle,G42,15208512.98
480,agent,Middle,G43,3621612.51
480,agent,Middle,G44,7007058.43
480,agent,Middle,G45,2961849.65
480,agent,Middle,G46,11837851.09
480,agent,Middle,G47,7374987.61
480,agent,Middle,G48,7697186.49
480,agent,Middle,G49,4276150.87
480,agent,Middle,G50,5640508.40
480,agent,Middle,G51,4724558.18
480,agent,Middle,G52,6401795.51
480,agent,Middle,G53,4803143.75
480,agent,Middle,G54,7055653.40
480,agent,Middle,G55,7695913.59
480,agent,Middle,G56,9285252.88
480,agent,Middle,G57,4800532.46
480,agent,Middle,G58,4349243.12
480,agent,Middle,G59,5223787.27
480,agent,Middle,G60,6251134.91
480,agent,Middle,G61,8734777.32
480,agent,Middle,G62,8710600.55
480,agent,Middle,G63,12364187.01
480,agent,Middle,G64,4565499.21
480,agent,Middle,G65,3384131.48
480,agent,Middle,G66,10307757.90
480,agent,Middle,G67,4371484.68
480,agent,Middle,G68,8570901.15
480,agent,Middle,G69,5605120.71
480,agent,Middle,G70,4494897.43
480,agent,Middle,G71,6901745.66
480,agent,Middle,G72,5379220.31
480,agent,Middle,G73,7805946.11
480,agent,Middle,G74,10607198.47
480,agent,Middle,G75,5956094.02
480,agent,Middle,G76,9834470.64
480,agent,Middle,G77,8939100.85
480,agent,Middle,G78,7925611.14
480,agent,Middle,G79,5570715.36
480,agent,Low,G80,-92102.72
480,agent,Low,G81,-35722.46
480,agent,Low,G82,-81262.40
480,agent,Low,G83,-80778.21
480,agent,Low,G84,-64441.67
480,agent,Low,G85,-7128.40
480,agent,Low,G86,-52084.55
480,agent,Low,G87,-4782.91
480,agent,Low,G88,-32018.25
480,agent,Low,G89,-108528.24
480,agent,Low,G90,-66947.44
480,agent,Low,G91,-21715.21
480,agent,Low,G92,-85611.73
480,agent,Low,G93,-55138.54
480,agent,Low,G94,-50686.80
480,agent,Low,G95,-41237.01
480,agent,Low,G96,379.61
480,agent,Low,G97,-89849.56
480,agent,Low,G98,-63785.13
480,agent,Low,G99,-71828.42
480,firm,,F0,92705670.08
480,firm,,F1,69408361.69
480,firm,,F2,219296956.00
480,firm,,F3,1271360.38
480,firm,,F4,3943750.82
480,firm,,F5,46410079.36
480,firm,,F6,47579141.40
480,firm,,F7,21141368.24
480,firm,,F8,3832906.16
480,firm,,F9,1157237.60
480,firm,,F10,47958122.50
480,firm,,F11,20978631.13
480,firm,,F12,1147104.11
480,regulator,,R0,1000000000.00
490,agent,High,G0,23095609.13
490,agent,High,G1,23410926.55
490,agent,High,G2,25629940.19
490,agent,High,G3,29171512.78
490,agent,High,G4,32241119.91
490,agent,Middle,G5,4369579.69
490,agent,Middle,G6,4490764.89
490,agent,Middle,G7,4913289.88
490,agent,Middle,G8,5646812.00
490,agent,Middle,G9,7402519.28
490,agent,Middle,G10,7600970.01
490,agent,Middle,G11,6547643.66
490,agent,Middle,G12,9512357.00
490,agent,Middle,G13,10965413.85
490,agent,Middle,G14,6603819.89
490,agent,Middle,G15,7272081.50
490,agent,Middle,G16,8041486.73
490,agent,Middle,G17,7726467.14
490,agent,Middle,G18,4695704.34
490,agent,Middle,G19,11339072.69
490,agent,Middle,G20,5910055.36
490,agent,Middle,G21,3771971.50
490,agent,Middle,G22,4518847.40
490,agent,Middle,G23,11269875.93
490,agent,Middle,G24,4040896.15
490,agent,Middle,G25,5414540.17
490,agent,Middle,G26,5491460.51
490,agent,Middle,G27,4189140.41
490,agent,Middle,G28,5401887.02
490,agent,Middle,G29,5783498.78
490,agent,Middle,G30,2676667.18
490,agent,Middle,G31,3421118.58
490,agent,Middle,G32,8196330.51
490,agent,Middle,G33,7866361.41
490,agent,Middle,G34,4321826.97
490,agent,Middle,G35,4916415.59
490,agent,Middle,G36,5873133.16
490,agent,Middle,G37,6587291.21
490,agent,Middle,G38,4684418.92
490,agent,Middle,G39,12176404.99
490,agent,Middle,G40,6528792.11
490,agent,Middle,G41,4665767.05
490,agent,Middle,G42,15161096.98
490,agent,Middle,G43,4632543.08
490,agent,Middle,G44,7007058.43
490,agent,Middle,G45,2873889.55
490,agent,Middle,G46,11837851.09
490,agent,Middle,G47,7374987.61
490,agent,Middle,G48,6535354.51
490,agent,Middle,G49,4276150.87
490,agent,Middle,G50,5762413.23
490,agent,Middle,G51,4724558.18
490,agent,Middle,G52,6401795.51
490,agent,Middle,G53,4803143.75
490,agent,Middle,G54,7055653.40
490,agent,Middle,G55,7695913.59
490,agent,Middle,G56,7884558.06
490,agent,Middle,G57,4800532.46
490,agent,Middle,G58,4349243.12
490,agent,Middle,G59,5223787.27
490,agent,Middle,G60,6251134.91
490,agent,Middle,G61,8240838.39
490,agent,Middle,G62,8710600.55
490,agent,Middle,G63,12364187.01
490,agent,Middle,G64,4578572.21
490,agent,Middle,G65,3399057.48
490,agent,Middle,G66,8748303.61
490,agent,Middle,G67,4371484.68
490,agent,Middle,G68,8570901.15
490,agent,Middle,G69,5510258.51
490,agent,Middle,G70,4494897.43
490,agent,Middle,G71,6901745.66
490,agent,Middle,G72,8040845.44
490,agent,Middle,G73,7875535.01
490,agent,Middle,G74,10772520.07
490,agent,Middle,G75,5956094.02
490,agent,Middle,G76,9834470.64
490,agent,Middle,G77,8732448.85
490,agent,Middle,G78,7925611.14
490,agent,Middle,G79,5570715.36
490,agent,Low,G80,-92102.72
490,agent,Low,G81,-35722.46
490,agent,Low,G82,-81262.40
490,agent,Low,G83,-81210.19
490,agent,Low,G84,-64441.67
490,agent,Low,G85,-7128.40
490,agent,Low,G86,-52084.55
490,agent,Low,G87,-4782.91
490,agent,Low,G88,-31374.29
490,agent,Low,G89,-108528.24
490,agent,Low,G90,-66947.44
490,agent,Low,G91,-21278.58
490,agent,Low,G92,-85611.73
490,agent,Low,G93,-55775.31
490,agent,Low,G94,-50686.80
490,agent,Low,G95,-41237.01
490,agent,Low,G96,379.61
490,agent,Low,G97,-89849.56
490,agent,Low,G98,-63785.13
490,agent,Low,G99,-71828.42
490,firm,,F0,92984469.42
490,firm,,F1,69518719.33
490,firm,,F2,219271498.00
490,firm,,F3,1271360.38
490,firm,,F4,3965250.04
490,firm,,F5,46440502.91
490,firm,,F6,47005973.80
490,firm,,F7,21155876.26
490,firm,,F8,3832901.51
490,firm,,F9,1157237.60
490,firm,,F10,48059310.00
490,firm,,F11,20994444.90
490,firm,,F12,1147104.11
490,regulator,,R0,1000000000.00
500,agent,High,G0,23226778.13
500,agent,High,G1,23288572.75
500,agent,High,G2,25629940.19
500,agent,High,G3,29171512.78
500,agent,High,G4,32241119.91
500,agent,Middle,G5,4369579.69
500,agent,Middle,G6,4490764.89
500,agent,Middle,G7,4913289.88
500,agent,Middle,G8,5646812.00
500,agent,Middle,G9,9757501.74
500,agent,Middle,G10,7600970.01
500,agent,Middle,G11,6547643.66
500,agent,Middle,G12,9512357.00
500,agent,Middle,G13,10965413.85
500,agent,Middle,G14,6603819.89
500,agent,Middle,G15,7272081.50
