iteration,type,subtype,id,money
440,agent,Middle,G17,2773223.18
440,agent,Middle,G18,4608431.87
440,agent,Middle,G19,1843457.88
440,agent,Middle,G20,2040929.17
440,agent,Middle,G21,2852573.45
440,agent,Middle,G22,2746021.16
440,agent,Middle,G23,4145064.97
440,agent,Middle,G24,2130823.25
440,agent,Middle,G25,2570405.06
440,agent,Middle,G26,2644940.22
440,agent,Middle,G27,3196414.36
440,agent,Middle,G28,1472231.62
440,agent,Middle,G29,2386505.63
440,agent,Middle,G30,3222128.57
440,agent,Middle,G31,4414506.58
440,agent,Middle,G32,1908691.25
440,agent,Middle,G33,1952774.92
440,agent,Middle,G34,2407480.51
440,agent,Middle,G35,2717336.92
440,agent,Middle,G36,1897140.35
440,agent,Middle,G37,2543524.15
440,agent,Middle,G38,2501435.42
440,agent,Middle,G39,2835202.57
440,agent,Middle,G40,2075048.38
440,agent,Middle,G41,2216897.55
440,agent,Middle,G42,2198082.93
440,agent,Middle,G43,3281719.09
440,agent,Middle,G44,2915538.84
440,agent,Middle,G45,4384289.59
440,agent,Middle,G46,2833559.61
440,agent,Middle,G47,4773694.20
440,agent,Middle,G48,3455659.75
440,agent,Middle,G49,2319437.33
440,agent,Middle,G50,2025227.12
440,agent,Middle,G51,3704303.90
440,agent,Middle,G52,2802157.19
440,agent,Middle,G53,2061218.64
440,agent,Middle,G54,1843591.97
440,agent,Middle,G55,2541638.06
440,agent,Middle,G56,2102305.15
440,agent,Middle,G57,3591508.84
440,agent,Middle,G58,4078444.65
440,agent,Middle,G59,2869313.42
440,agent,Middle,G60,4100959.13
440,agent,Middle,G61,2658410.25
440,agent,Middle,G62,1718405.96
440,agent,Middle,G63,2207991.07
440,agent,Middle,G64,3331201.35
440,agent,Middle,G65,2753720.35
440,agent,Middle,G66,1988550.72
440,agent,Middle,G67,1693220.47
440,agent,Middle,G68,2647333.31
440,agent,Middle,G69,3011193.16
440,agent,Middle,G70,1788818.89
440,agent,Middle,G71,3446735.64
440,agent,Middle,G72,2166853.90
440,agent,Middle,G73,3211931.00
440,agent,Middle,G74,2274474.68
440,agent,Middle,G75,3270065.04
440,agent,Middle,G76,1524112.93
440,agent,Middle,G77,2049500.64
440,agent,Middle,G78,4238185.63
440,agent,Middle,G79,3639274.87
440,agent,Low,G80,2098146.03
440,agent,Low,G81,2335622.81
440,agent,Low,G82,1869762.66
440,agent,Low,G83,1772735.92
440,agent,Low,G84,2075826.50
440,agent,Low,G85,1914183.47
440,agent,Low,G86,1524541.58
440,agent,Low,G87,2099035.52
440,agent,Low,G88,1939473.97
440,agent,Low,G89,1569600.68
440,agent,Low,G90,2137722.96
440,agent,Low,G91,2028614.45
440,agent,Low,G92,1530550.17
440,agent,Low,G93,2010724.25
440,agent,Low,G94,2575257.73
440,agent,Low,G95,2542798.32
440,agent,Low,G96,2088850.29
440,agent,Low,G97,2316789.40
440,agent,Low,G98,1871594.18
440,agent,Low,G99,1921845.00
440,firm,,F0,85638237.74
440,firm,,F1,34590167.23
440,firm,,F2,58590573.61
440,firm,,F3,15665228.90
440,firm,,F4,82275828.05
440,firm,,F5,51486720.84
440,firm,,F6,15650649.94
440,regulator,,R0,1326972914.75
450,agent,High,G0,6605430.98
450,agent,High,G1,3839349.06
450,agent,High,G2,6799382.67
450,agent,High,G3,11632259.83
450,agent,High,G4,15018222.55
450,agent,Middle,G5,2666550.92
450,agent,Middle,G6,2837899.91
450,agent,Middle,G7,2440619.24
450,agent,Middle,G8,2865460.62
450,agent,Middle,G9,2401749.25
450,agent,Middle,G10,3217858.26
450,agent,Middle,G11,2684370.28
450,agent,Middle,G12,4116536.55
450,agent,Middle,G13,3283269.02
450,agent,Middle,G14,2260747.03
450,agent,Middle,G15,2606486.94
450,agent,Middle,G16,2949030.14
450,agent,Middle,G17,3232968.72
450,agent,Middle,G18,4608431.87
450,agent,Middle,G19,1843457.88
450,agent,Middle,G20,2040929.17
450,agent,Middle,G21,2852573.45
450,agent,Middle,G22,2746021.16
450,agent,Middle,G23,4145064.97
450,agent,Middle,G24,2130823.25
450,agent,Middle,G25,3442496.29
450,agent,Middle,G26,2247885.31
450,agent,Middle,G27,3196414.36
450,agent,Middle,G28,1472231.62
450,agent,Middle,G29,2386505.63
450,agent,Middle,G30,3525742.90
450,agent,Middle,G31,4414506.58
450,agent,Middle,G32,1908691.25
450,agent,Middle,G33,1952774.92
450,agent,Middle,G34,2407480.51
450,agent,Middle,G35,2309200.01
450,agent,Middle,G36,2293567.51
450,agent,Middle,G37,2543524.15
450,agent,Middle,G38,2501435.42
450,agent,Middle,G39,2835202.57
450,agent,Middle,G40,2075048.38
450,agent,Middle,G41,2216897.55
450,agent,Middle,G42,2198082.93
450,agent,Middle,G43,3281719.09
450,agent,Middle,G44,2915538.84
450,agent,Middle,G45,4384289.59
450,agent,Middle,G46,2408213.15
450,agent,Middle,G47,4773694.20
450,agent,Middle,G48,3455659.75
450,agent,Middle,G49,2302607.93
450,agent,Middle,G50,1721273.31
450,agent,Middle,G51,3740555.10
450,agent,Middle,G52,2802157.19
450,agent,Middle,G53,2061218.64
450,agent,Middle,G54,1836317.97
450,agent,Middle,G55,2550011.66
450,agent,Middle,G56,2102305.15
450,agent,Middle,G57,3591508.84
450,agent,Middle,G58,4078444.65
450,agent,Middle,G59,2869313.42
450,agent,Middle,G60,3485289.33
450,agent,Middle,G61,3065474.42
450,agent,Middle,G62,1885078.88
450,agent,Middle,G63,2221306.57
450,agent,Middle,G64,3331201.35
450,agent,Middle,G65,2753720.35
450,agent,Middle,G66,1988550.72
450,agent,Middle,G67,1693220.47
450,agent,Middle,G68,2647333.31
450,agent,Middle,G69,3011193.16
450,agent,Middle,G70,1770807.39
450,agent,Middle,G71,3446735.64
450,agent,Middle,G72,2141798.90
450,agent,Middle,G73,3211931.00
450,agent,Middle,G74,2274474.68
450,agent,Middle,G75,2779157.20
450,agent,Middle,G76,1524112.93
450,agent,Middle,G77,2029256.64
450,agent,Middle,G78,4264363.63
450,agent,Middle,G79,3639274.87
450,agent,Low,G80,2098146.03
450,agent,Low,G81,2335622.81
450,agent,Low,G82,1843554.06
450,agent,Low,G83,1772735.92
450,agent,Low,G84,2075826.50
450,agent,Low,G85,1914183.47
450,agent,Low,G86,1524541.58
450,agent,Low,G87,2099035.52
450,agent,Low,G88,1939473.97
450,agent,Low,G89,1684244.59
450,agent,Low,G90,2137722.96
450,agent,Low,G91,2263751.58
450,agent,Low,G92,1530550.17
450,agent,Low,G93,2010724.25
450,agent,Low,G94,2575257.73
450,agent,Low,G95,2542798.32
450,agent,Low,G96,2088850.29
450,agent,Low,G97,2316789.40
450,agent,Low,G98,1871594.18
450,agent,Low,G99,1921845.00
450,firm,,F0,85676749.84
450,firm,,F1,34595544.82
450,firm,,F2,58540895.57
450,firm,,F3,16649407.78
450,firm,,F4,82273620.88
450,firm,,F5,51479271.24
450,firm,,F6,16635401.42
450,regulator,,R0,1324657465.88
460,agent,High,G0,7013197.03
460,agent,High,G1,3425917.00
460,agent,High,G2,6671537.45
460,agent,High,G3,13283868.58
460,agent,High,G4,15769133.67
460,agent,Middle,G5,2706549.18
460,agent,Middle,G6,2880468.41
460,agent,Middle,G7,2477228.53
460,agent,Middle,G8,2931786.53
460,agent,Middle,G9,2437775.49
460,agent,Middle,G10,3284163.70
460,agent,Middle,G11,2723392.26
460,agent,Middle,G12,4677223.29
460,agent,Middle,G13,3332518.06
460,agent,Middle,G14,2294658.23
460,agent,Middle,G15,2645584.24
460,agent,Middle,G16,2993265.59
460,agent,Middle,G17,3281463.25
460,agent,Middle,G18,4677558.34
460,agent,Middle,G19,1871109.74
460,agent,Middle,G20,2071543.11
460,agent,Middle,G21,2908483.97
460,agent,Middle,G22,2787211.47
460,agent,Middle,G23,4207240.94
460,agent,Middle,G24,2162785.59
460,agent,Middle,G25,3454055.51
460,agent,Middle,G26,1939026.30
460,agent,Middle,G27,3244360.58
460,agent,Middle,G28,1494315.09
460,agent,Middle,G29,2422303.21
460,agent,Middle,G30,3578629.04
460,agent,Middle,G31,4480724.18
460,agent,Middle,G32,1937321.62
460,agent,Middle,G33,1982066.54
460,agent,Middle,G34,2371008.05
460,agent,Middle,G35,2343838.01
460,agent,Middle,G36,2858315.53
460,agent,Middle,G37,2581677.01
460,agent,Middle,G38,2538956.95
460,agent,Middle,G39,2877730.61
460,agent,Middle,G40,2106174.11
460,agent,Middle,G41,2250151.01
460,agent,Middle,G42,2231054.17
460,agent,Middle,G43,2830600.11
460,agent,Middle,G44,2959271.92
460,agent,Middle,G45,4450053.93
460,agent,Middle,G46,2786240.13
460,agent,Middle,G47,4845299.61
460,agent,Middle,G48,3507494.65
460,agent,Middle,G49,1986097.95
460,agent,Middle,G50,1747092.41
460,agent,Middle,G51,3760329.68
460,agent,Middle,G52,2885221.54
460,agent,Middle,G53,2092136.92
460,agent,Middle,G54,1863862.74
460,agent,Middle,G55,2559662.89
460,agent,Middle,G56,2459547.10
460,agent,Middle,G57,3645381.47
460,agent,Middle,G58,4139621.32
460,agent,Middle,G59,2912353.12
460,agent,Middle,G60,2970413.58
460,agent,Middle,G61,3111456.53
460,agent,Middle,G62,1913355.06
460,agent,Middle,G63,2240356.28
460,agent,Middle,G64,3387603.37
460,agent,Middle,G65,2795026.15
460,agent,Middle,G66,2018378.98
460,agent,Middle,G67,1718618.78
460,agent,Middle,G68,2680133.96
460,agent,Middle,G69,3056361.05
460,agent,Middle,G70,1797369.50
460,agent,Middle,G71,3498436.67
460,agent,Middle,G72,1847455.50
460,agent,Middle,G73,3260109.97
460,agent,Middle,G74,2308591.80
460,agent,Middle,G75,2820844.56
460,agent,Middle,G76,1897069.63
460,agent,Middle,G77,2059695.49
460,agent,Middle,G78,4328329.09
460,agent,Middle,G79,3693864.00
460,agent,Low,G80,2669298.07
460,agent,Low,G81,2347300.92
460,agent,Low,G82,1871226.10
460,agent,Low,G83,1781599.60
460,agent,Low,G84,2086205.63
460,agent,Low,G85,1923754.39
460,agent,Low,G86,1532164.28
460,agent,Low,G87,2109530.70
460,agent,Low,G88,1949171.34
460,agent,Low,G89,1692665.82
460,agent,Low,G90,2148411.57
460,agent,Low,G91,2275070.34
460,agent,Low,G92,1307326.59
460,agent,Low,G93,2020777.87
460,agent,Low,G94,2588134.02
460,agent,Low,G95,2555512.31
460,agent,Low,G96,2099294.54
460,agent,Low,G97,1978731.43
460,agent,Low,G98,1880952.15
460,agent,Low,G99,1931454.23
460,firm,,F0,85757375.64
460,firm,,F1,34603728.84
460,firm,,F2,58461817.35
460,firm,,F3,16651887.16
460,firm,,F4,82312028.18
460,firm,,F5,51553123.23
460,firm,,F6,16581780.47
460,regulator,,R0,1324657465.88
470,agent,High,G0,4442131.56
470,agent,High,G1,3014806.96
470,agent,High,G2,7801062.20
470,agent,High,G3,11500017.54
470,agent,High,G4,13876837.63
470,agent,Middle,G5,2517090.74
470,agent,Middle,G6,2678835.62
470,agent,Middle,G7,2303822.53
470,agent,Middle,G8,2180309.19
470,agent,Middle,G9,2267131.20
470,agent,Middle,G10,2890064.05
470,agent,Middle,G11,2505649.95
470,agent,Middle,G12,4115956.50
470,agent,Middle,G13,2932615.89
470,agent,Middle,G14,2134032.16
470,agent,Middle,G15,2460393.34
470,agent,Middle,G16,2634073.72
470,agent,Middle,G17,2913330.86
470,agent,Middle,G18,3498492.50
470,agent,Middle,G19,1740132.06
470,agent,Middle,G20,1926535.09
470,agent,Middle,G21,2298760.05
470,agent,Middle,G22,2592106.67
470,agent,Middle,G23,3702372.03
470,agent,Middle,G24,2011390.60
470,agent,Middle,G25,3039568.85
470,agent,Middle,G26,1813818.33
470,agent,Middle,G27,3246824.22
470,agent,Middle,G28,1389713.04
470,agent,Middle,G29,2252741.99
470,agent,Middle,G30,3157264.04
470,agent,Middle,G31,3943037.28
470,agent,Middle,G32,1801709.11
470,agent,Middle,G33,1843321.89
470,agent,Middle,G34,2703603.64
470,agent,Middle,G35,2209880.35
470,agent,Middle,G36,2515317.67
470,agent,Middle,G37,2400959.62
470,agent,Middle,G38,2361229.96
470,agent,Middle,G39,2532402.93
470,agent,Middle,G40,1958741.92
470,agent,Middle,G41,2092640.44
470,agent,Middle,G42,2074880.38
470,agent,Middle,G43,2490928.09
470,agent,Middle,G44,2604159.29
470,agent,Middle,G45,3916047.46
470,agent,Middle,G46,2591203.32
470,agent,Middle,G47,4263863.66
470,agent,Middle,G48,3086595.29
470,agent,Middle,G49,1847071.09
470,agent,Middle,G50,1624795.94
470,agent,Middle,G51,3309090.11
470,agent,Middle,G52,2512049.36
470,agent,Middle,G53,1945687.33
470,agent,Middle,G54,1733392.35
470,agent,Middle,G55,2765479.28
470,agent,Middle,G56,2287378.80
470,agent,Middle,G57,3207935.70
470,agent,Middle,G58,3642866.76
470,agent,Middle,G59,2949299.08
470,agent,Middle,G60,2347786.77
470,agent,Middle,G61,2738081.75
470,agent,Middle,G62,2382684.92
470,agent,Middle,G63,2091360.34
470,agent,Middle,G64,2957746.97
470,agent,Middle,G65,2459623.02
470,agent,Middle,G66,1877092.46
470,agent,Middle,G67,1610396.17
470,agent,Middle,G68,2492524.59
470,agent,Middle,G69,2689597.73
470,agent,Middle,G70,1671553.63
470,agent,Middle,G71,3078624.27
470,agent,Middle,G72,1718133.61
470,agent,Middle,G73,2868896.77
470,agent,Middle,G74,2146990.38
470,agent,Middle,G75,2482343.21
470,agent,Middle,G76,1764274.76
470,agent,Middle,G77,1915516.80
470,agent,Middle,G78,3237081.85
470,agent,Middle,G79,3250600.32
470,agent,Low,G80,2482447.20
470,agent,Low,G81,2182989.86
470,agent,Low,G82,1740240.27
470,agent,Low,G83,1656887.63
470,agent,Low,G84,1940171.24
470,agent,Low,G85,1789091.58
470,agent,Low,G86,1607191.07
470,agent,Low,G87,1961863.55
470,agent,Low,G88,1803617.11
470,agent,Low,G89,1574179.21
470,agent,Low,G90,1998022.76
470,agent,Low,G91,2115815.41
470,agent,Low,G92,1033347.90
470,agent,Low,G93,1879323.42
470,agent,Low,G94,2406964.64
470,agent,Low,G95,2376626.45
470,agent,Low,G96,1968145.55
470,agent,Low,G97,1840220.23
470,agent,Low,G98,1749285.50
470,agent,Low,G99,1796252.43
470,firm,,F0,83190916.23
470,firm,,F1,33548088.48
470,firm,,F2,56712864.16
470,firm,,F3,16150680.07
470,firm,,F4,79833126.41
470,firm,,F5,49975321.85
470,firm,,F6,16112597.71
470,regulator,,R0,1364108259.86
480,agent,High,G0,5173153.23
480,agent,High,G1,2690403.35
480,agent,High,G2,8186215.90
480,agent,High,G3,12075018.42
480,agent,High,G4,14570679.51
480,agent,Middle,G5,2171131.46
480,agent,Middle,G6,2719018.15
480,agent,Middle,G7,2338379.87
480,agent,Middle,G8,2211072.14
480,agent,Middle,G9,2301138.17
480,agent,Middle,G10,2933415.01
480,agent,Middle,G11,2543234.70
480,agent,Middle,G12,4177695.84
480,agent,Middle,G13,2976605.13
480,agent,Middle,G14,2166042.64
480,agent,Middle,G15,2497299.24
480,agent,Middle,G16,2673584.83
480,agent,Middle,G17,2916526.24
480,agent,Middle,G18,3908552.78
480,agent,Middle,G19,1500983.64
480,agent,Middle,G20,1938775.65
480,agent,Middle,G21,2333241.45
480,agent,Middle,G22,2630988.27
480,agent,Middle,G23,3757907.61
480,agent,Middle,G24,2041561.46
480,agent,Middle,G25,3100394.28
480,agent,Middle,G26,1792228.98
480,agent,Middle,G27,3295526.58
480,agent,Middle,G28,1410558.73
480,agent,Middle,G29,2286533.12
480,agent,Middle,G30,3204623.00
480,agent,Middle,G31,4002182.84
480,agent,Middle,G32,1828734.74
480,agent,Middle,G33,1870971.71
480,agent,Middle,G34,2744157.70
480,agent,Middle,G35,2228673.41
480,agent,Middle,G36,2553047.43
480,agent,Middle,G37,2436974.01
480,agent,Middle,G38,2396648.41
480,agent,Middle,G39,2570388.98
480,agent,Middle,G40,1988123.05
480,agent,Middle,G41,2124030.04
480,agent,Middle,G42,2131685.12
480,agent,Middle,G43,2528292.02
480,agent,Middle,G44,2643221.68
480,agent,Middle,G45,3974788.17
480,agent,Middle,G46,2235174.30
480,agent,Middle,G47,4327821.61
480,agent,Middle,G48,3132894.22
480,agent,Middle,G49,1874777.16
480,agent,Middle,G50,1649167.88
480,agent,Middle,G51,3358726.47
480,agent,Middle,G52,2549730.10
480,agent,Middle,G53,1974872.64
480,agent,Middle,G54,1759393.23
480,agent,Middle,G55,2806961.47
480,agent,Middle,G56,2321689.49
480,agent,Middle,G57,3256054.73
480,agent,Middle,G58,3705826.57
480,agent,Middle,G59,3367798.27
480,agent,Middle,G60,2383003.57
480,agent,Middle,G61,2779152.98
480,agent,Middle,G62,2412116.97
480,agent,Middle,G63,2122730.75
480,agent,Middle,G64,3002113.17
480,agent,Middle,G65,2028092.07
480,agent,Middle,G66,1905248.84
480,agent,Middle,G67,1634552.11
480,agent,Middle,G68,2529912.46
480,agent,Middle,G69,3112680.18
480,agent,Middle,G70,1696626.94
480,agent,Middle,G71,3124803.63
480,agent,Middle,G72,1743905.62
480,agent,Middle,G73,2911930.22
480,agent,Middle,G74,2179195.23
480,agent,Middle,G75,2913702.70
480,agent,Middle,G76,1790738.88
480,agent,Middle,G77,1944249.56
480,agent,Middle,G78,3285638.07
480,agent,Middle,G79,3299359.32
480,agent,Low,G80,2494859.44
480,agent,Low,G81,2490276.45
480,agent,Low,G82,1486367.85
480,agent,Low,G83,1927280.89
480,agent,Low,G84,1949872.10
480,agent,Low,G85,2160426.29
480,agent,Low,G86,1615227.03
480,agent,Low,G87,1971672.87
480,agent,Low,G88,1812635.20
480,agent,Low,G89,1582050.11
480,agent,Low,G90,1704027.25
480,agent,Low,G91,2126394.49
480,agent,Low,G92,1362573.40
480,agent,Low,G93,2189277.06
480,agent,Low,G94,2055688.87
480,agent,Low,G95,2388509.58
480,agent,Low,G96,1680962.04
480,agent,Low,G97,1849421.33
480,agent,Low,G98,1758031.93
480,agent,Low,G99,1805233.70
480,firm,,F0,83195719.84
480,firm,,F1,33523272.07
480,firm,,F2,56705466.66
480,firm,,F3,17112860.23
480,firm,,F4,39974602.70
480,firm,,F5,49975971.20
480,firm,,F6,17078303.15
480,firm,,F7,39934491.70
480,regulator,,R0,1361868355.06
490,agent,High,G0,4356845.36
490,agent,High,G1,3458704.15
490,agent,High,G2,8145438.70
490,agent,High,G3,10262739.29
490,agent,High,G4,16380905.91
490,agent,Middle,G5,2171131.46
490,agent,Middle,G6,2719018.15
490,agent,Middle,G7,2338379.87
490,agent,Middle,G8,2195477.14
490,agent,Middle,G9,1955501.26
490,agent,Middle,G10,2933415.01
490,agent,Middle,G11,2543234.70
490,agent,Middle,G12,4177695.84
490,agent,Middle,G13,2976605.13
490,agent,Middle,G14,2166042.64
490,agent,Middle,G15,2497299.24
490,agent,Middle,G16,2673584.83
490,agent,Middle,G17,2887278.14
490,agent,Middle,G18,3908552.78
490,agent,Middle,G19,1500983.64
490,agent,Middle,G20,1938775.65
490,agent,Middle,G21,2333241.45
490,agent,Middle,G22,2630988.27
490,agent,Middle,G23,3757907.61
490,agent,Middle,G24,2041561.46
490,agent,Middle,G25,3100394.28
490,agent,Middle,G26,1792228.98
490,agent,Middle,G27,3295526.58
490,agent,Middle,G28,1410558.73
490,agent,Middle,G29,2286533.12
490,agent,Middle,G30,3204623.00
490,agent,Middle,G31,4002182.84
490,agent,Middle,G32,1828734.74
490,agent,Middle,G33,2174954.18
490,agent,Middle,G34,2744157.70
490,agent,Middle,G35,2228673.41
490,agent,Middle,G36,2553047.43
490,agent,Middle,G37,2436974.01
490,agent,Middle,G38,2379875.41
490,agent,Middle,G39,2570388.98
490,agent,Middle,G40,1988123.05
490,agent,Middle,G41,2124030.04
490,agent,Middle,G42,2082493.92
490,agent,Middle,G43,2528292.02
490,agent,Middle,G44,2643221.68
490,agent,Middle,G45,3974788.17
490,agent,Middle,G46,2235174.30
490,agent,Middle,G47,4327821.61
490,agent,Middle,G48,3132894.22
490,agent,Middle,G49,1874777.16
490,agent,Middle,G50,1674323.88
490,agent,Middle,G51,3358726.47
490,agent,Middle,G52,2549730.10
490,agent,Middle,G53,1989485.64
490,agent,Middle,G54,1759393.23
490,agent,Middle,G55,2806961.47
490,agent,Middle,G56,2321689.49
490,agent,Middle,G57,3256054.73
490,agent,Middle,G58,3678965.07
490,agent,Middle,G59,3367798.27
490,agent,Middle,G60,2383003.57
490,agent,Middle,G61,2779152.98
490,agent,Middle,G62,2412116.97
490,agent,Middle,G63,2380205.48
490,agent,Middle,G64,3379101.71
490,agent,Middle,G65,1723646.92
490,agent,Middle,G66,1905248.84
490,agent,Middle,G67,1634552.11
490,agent,Middle,G68,2529912.46
490,agent,Middle,G69,3112680.18
490,agent,Middle,G70,1669996.34
490,agent,Middle,G71,3124803.63
490,agent,Middle,G72,1743905.62
490,agent,Middle,G73,2911930.22
490,agent,Middle,G74,2179195.23
490,agent,Middle,G75,2913702.70
490,agent,Middle,G76,1521955.43
490,agent,Middle,G77,1944249.56
490,agent,Middle,G78,3285638.07
490,agent,Middle,G79,3300613.32
490,agent,Low,G80,2494859.44
490,agent,Low,G81,2116402.79
490,agent,Low,G82,1494090.30
490,agent,Low,G83,1927280.89
490,agent,Low,G84,2204030.88
490,agent,Low,G85,2160426.29
490,agent,Low,G86,1615227.03
490,agent,Low,G87,1971672.87
490,agent,Low,G88,1795738.84
490,agent,Low,G89,1582050.11
490,agent,Low,G90,1448096.11
490,agent,Low,G91,2499603.77
490,agent,Low,G92,1335048.40
490,agent,Low,G93,2189277.06
490,agent,Low,G94,2055688.87
490,agent,Low,G95,2430509.88
490,agent,Low,G96,1680962.04
490,agent,Low,G97,1849421.33
490,agent,Low,G98,1758031.93
490,agent,Low,G99,1805233.70
490,firm,,F0,83140154.59
490,firm,,F1,33618114.29
490,firm,,F2,56840568.93
490,firm,,F3,17113416.45
490,firm,,F4,40003060.95
490,firm,,F5,49978023.93
490,firm,,F6,17053765.22
490,firm,,F7,39945251.70
490,regulator,,R0,1361868355.06
500,agent,High,G0,4356845.36
500,agent,High,G1,3458704.15
500,agent,High,G2,8145438.70
500,agent,High,G3,10262739.29
500,agent,High,G4,16380905.91
500,agent,Middle,G5,2156549.46
500,agent,Middle,G6,2710060.15
500,agent,Middle,G7,2359318.87
500,agent,Middle,G8,2195477.14
500,agent,Middle,G9,1955501.26
500,agent,Middle,G10,2933415.01
500,agent,Middle,G11,2543234.70
500,agent,Middle,G12,3550675.37
500,agent,Middle,G13,2984943.13
500,agent,Middle,G14,2166042.64
500,agent,Middle,G15,3123587.52
500,agent,Middle,G16,2673584.83
500,agent,Middle,G17,2932221.34
500,agent,Middle,G18,3908552.78
500,agent,Middle,G19,1500983.64
500,agent,Middle,G20,1938775.65
500,agent,Middle,G21,2333241.45
500,agent,Middle,G22,2630988.27
500,agent,Middle,G23,3757907.61
500,agent,Middle,G24,2544947.89
500,agent,Middle,G25,3100394.28
500,agent,Middle,G26,1792228.98
500,agent,Middle,G27,3295526.58
500,agent,Middle,G28,1410558.73
500,agent,Middle,G29,2286533.12
500,agent,Middle,G30,3204623.00
500,agent,Middle,G31,4002182.84
500,agent,Middle,G32,1826992.14
500,agent,Middle,G33,2174954.18
500,agent,Middle,G34,2744157.70
500,agent,Middle,G35,2228673.41
500,agent,Middle,G36,2553047.43
500,agent,Middle,G37,2436974.01
500,agent,Middle,G38,2379875.41
500,agent,Middle,G39,2570388.98
500,agent,Middle,G40,1988123.05
500,agent,Middle,G41,2124030.04
500,agent,Middle,G42,2080668.42
500,agent,Middle,G43,2528292.02
500,agent,Middle,G44,2643221.68
500,agent,Middle,G45,3974788.17
500,agent,Middle,G46,2516073.34
500,agent,Middle,G47,3678215.23
500,agent,Middle,G48,3132894.22
500,agent,Middle,G49,1682525.85
500,agent,Middle,G50,1639734.38
500,agent,Middle,G51,2854494.95
500,agent,Middle,G52,2549730.10
500,agent,Middle,G53,1942818.64
500,agent,Middle,G54,1759393.23
500,agent,Middle,G55,2806961.47
500,agent,Middle,G56,2321689.49
500,agent,Middle,G57,3256054.73
500,agent,Middle,G58,3714359.07
500,agent,Middle,G59,3606509.81
500,agent,Middle,G60,2383003.57
500,agent,Middle,G61,2779152.98
500,agent,Middle,G62,2412116.97
500,agent,Middle,G63,2759418.31
500,agent,Middle,G64,3333336.71
500,agent,Middle,G65,1723646.92
500,agent,Middle,G66,1905248.84
500,agent,Middle,G67,1634552.11
500,agent,Middle,G68,2150151.55
500,agent,Middle,G69,3112680.18
500,agent,Middle,G70,1669996.34
500,agent,Middle,G71,3124803.63
500,agent,Middle,G72,1743905.62
500,agent,Middle,G73,2911930.22
500,agent,Middle,G74,2179195.23
500,agent,Middle,G75,2913702.70
500,agent,Middle,G76,1521955.43
500,agent,Middle,G77,2587511.16
500,agent,Middle,G78,3285638.07
500,agent,Middle,G79,3244308.92
500,agent,Low,G80,2494859.44
500,agent,Low,G81,2116402.79
500,agent,Low,G82,1494090.30
500,agent,Low,G83,1637868.90
500,agent,Low,G84,2204030.88
500,agent,Low,G85,2160426.29
500,agent,Low,G86,1615227.03
500,agent,Low,G87,1705116.90
500,agent,Low,G88,1795738.84
500,agent,Low,G89,1582050.11
500,agent,Low,G90,1736868.39
500,agent,Low,G91,2499603.77
500,agent,Low,G92,1663017.12
500,agent,Low,G93,1860462.66
500,agent,Low,G94,2055688.87
500,agent,Low,G95,2416509.78
500,agent,Low,G96,1951591.41
500,agent,Low,G97,1849421.33
500,agent,Low,G98,2053507.82
500,agent,Low,G99,1534292.96
500,firm,,F0,83200821.69
500,firm,,F1,33585745.17
500,firm,,F2,56846047.43
500,firm,,F3,17959716.22
500,firm,,F4,39929832.65
500,firm,,F5,49959107.67
500,firm,,F6,17925130.69
500,firm,,F7,40072254.86
500,regulator,,R0,1359850862.34
